name,latitude,longitude,state,artcc,type,updated
CUNRI,41.027427777777774,-75.1075861111111,PENNSYLVANIA,ZNY,RP,STW*VOR/DME*291.00/11.00
CUPAY,40.39799444444444,-74.77573611111112,NEW JERSEY,ZNY,RNAV,01/21/2010
CUPGI,41.245155555555556,-76.86865833333333,PENNSYLVANIA,ZNY,RNAV,10/21/2014
CURNA,40.28371944444444,-76.59625833333332,PENNSYLVANIA,ZNY,RNAV,08/17/2006
CURUN,32.309999999999995,-64.365,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
CURVY,39.62533611111111,-76.0161138888889,MARYLAND,ZNY,RP,PPM*VOR/DME*046.02/11.92
CUSAV,40.24550555555555,-75.43575833333334,PENNSYLVANIA,ZNY,RNAV,03/24/2015
CUSDI,41.230022222222225,-77.350375,PENNSYLVANIA,ZNY,RNAV,08/14/2006
CUTIL,40.08995277777778,-74.48311111111111,NEW JERSEY,ZNY,MR,GXU*VORTAC*/7.11
CUTKO,41.17223611111111,-75.481475,PENNSYLVANIA,ZNY,RNAV,10/18/2012
CUTLR,40.334,-68.70833333333334,OFFSHORE ATLANTIC,ZNY,WP,03/26/2002
CUVIP,41.24517222222222,-76.93494166666667,PENNSYLVANIA,ZNY,RNAV,08/16/2006
CUVKU,40.586019444444446,-73.67937777777779,NEW YORK,ZNY,RNAV,06/11/2014
CUVTO,39.450611111111115,-76.50063333333334,MARYLAND,ZNY,RNAV,11/30/2016
VACHI,18.59126388888889,-67.31290555555556,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
VADUC,40.08954722222222,-76.52691666666666,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*269.53/11.00
VAFKU,42.532266666666665,-76.69176666666667,NEW YORK,ZNY,RP,ULW*VOR/DME*041.32/30.17
VALID,41.532897222222225,-74.659575,NEW YORK,ZNY,RP,HUO*VOR/DME*348.49/8.00
VALLO,40.626825000000004,-77.43846388888889,PENNSYLVANIA,ZNY,RP,EWC*VOR/DME*102.47/127.05
VANER,40.618769444444446,-74.58354722222222,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*083.43
VANEY,42.41385,-76.30463333333333,NEW YORK,ZNY,WP,11/02/1998
VAYCU,40.22400555555556,-75.32229722222222,PENNSYLVANIA,ZNY,RNAV,02/28/2010
VAYRE,40.52516111111111,-76.43334166666666,PENNSYLVANIA,ZNY,RP,RAV*VORTAC*113.51/7.78
VEGAA,35.32316111111111,-72.0,OFFSHORE ATLANTIC,ZNY,RNAV,06/02/2014
VEHSY,40.768883333333335,-77.32261388888888,PENNSYLVANIA,ZNY,RNAV,06/17/2008
VERDE,40.81411388888888,-74.09107777777777,NEW JERSEY,ZNY,RP,JNN*LD*038.83/7.28
VERGE,40.63013888888889,-73.98029166666667,NEW YORK,ZNY,RP,LGA*VOR/DME*221.00/10.53
VERRU,40.47488333333334,-73.88763055555556,NEW JERSEY,ZNY,RNAV,06/29/2005
VERVI,40.00703611111111,-74.26162222222223,NEW JERSEY,ZNY,RNAV,01/06/2017
VESPE,42.79767777777778,-76.10881388888889,NEW YORK,ZNY,RP,GGT*VORTAC*283.50/12.47
VESRA,25.47479444444444,-68.0,OFFSHORE ATLANTIC,ZNY,RNAV,10/20/2009
VETSY,40.91930555555555,-75.11941944444443,NEW JERSEY,ZNY,RNAV,06/29/2005
VEWOR,40.59607777777778,-75.89035833333334,PENNSYLVANIA,ZNY,RNAV,07/09/2009
VIBES,40.763225,-75.60051944444444,PENNSYLVANIA,ZNY,RP,FJC*VORTAC*298.28/7.00
VIDTU,40.24373333333333,-75.21497222222223,PENNSYLVANIA,ZNY,RNAV,12/02/2004
VILCU,42.372419444444446,-76.63396666666668,NEW YORK,ZNY,RP,ITH*VOR/DME*236.48/10.67
VINGS,40.71140277777778,-74.26856111111111,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*080.24
VINNY,39.754622222222224,-76.60837777777778,PENNSYLVANIA,ZNY,RP,BAL*VORTAC*015.00/35.07
VINSO,27.083122222222222,-67.24201666666667,OFFSHORE ATLANTIC,ZNY,RNAV,04/11/2008
VIRST,35.044830555555556,-72.54369444444444,OFFSHORE ATLANTIC,ZNY,RNAV,09/15/2016
VISBY,40.33776944444445,-75.95420833333334,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*058.76
VOKYO,41.07312777777778,-75.81738333333332,PENNSYLVANIA,ZNY,RNAV,05/19/2009
VOLLU,41.191649999999996,-73.98461111111111,NEW YORK,ZNY,RP,DPK*VOR/DME*320.00
VOYLU,40.966947222222224,-74.58081666666666,NEW JERSEY,ZNY,RP,SAX*VORTAC*208.76/6.33
VRNAH,42.429763888888886,-76.36831388888888,NEW YORK,ZNY,RP,ITH*LS*144.52
OBIWN,40.58105555555556,-75.2692888888889,PENNSYLVANIA,ZNY,RNAV,08/25/2015
OCCEZ,40.87851666666667,-75.52475,PENNSYLVANIA,ZNY,RNAV,03/10/2011
OCCIE,42.31612222222222,-76.20182222222222,NEW YORK,ZNY,RP,CFB*VOR/DME*353.00
OCPUC,40.83175277777778,-77.3947,PENNSYLVANIA,ZNY,RNAV,06/17/2008
ODDUB,40.81424722222222,-76.61089444444444,PENNSYLVANIA,ZNY,RNAV,07/10/2009
ODLOE,41.034075,-77.99949166666667,PENNSYLVANIA,ZNY,RNAV,07/23/2012
ODORS,39.40159722222222,-76.51109722222222,MARYLAND,ZNY,RNAV,06/10/2011
ODREX,40.38356666666667,-78.12798333333333,PENNSYLVANIA,ZNY,RNAV,11/06/2017
ODUCA,21.11681388888889,-64.85900277777777,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
ODUCY,40.39239166666667,-78.02810277777778,PENNSYLVANIA,ZNY,RNAV,11/06/2017
OFFEC,40.816491666666664,-74.11471666666667,NEW JERSEY,ZNY,RNAV,07/29/2009
OFFER,40.670091666666664,-74.84073333333333,NEW JERSEY,ZNY,RNAV,04/20/2012
OGESY,40.737125,-77.4365638888889,PENNSYLVANIA,ZNY,CN,12/04/2014
OGNIE,42.201838888888894,-79.94933888888889,PENNSYLVANIA,ZNY,RNAV,02/23/2004
OGURE,40.12970277777778,-74.41612222222223,NEW JERSEY,ZNY,MR,GXU*VORTAC*061.00/11.00
OHRYN,39.19949999999999,-71.5697,OFFSHORE ATLANTIC,ZNY,RNAV,09/15/2016
OHSUY,41.539655555555555,-73.87801666666665,NEW YORK,ZNY,RNAV,02/09/2018
OJIJE,40.08374444444445,-76.48106111111112,PENNSYLVANIA,ZNY,RNAV,05/20/2009
OJONE,40.57511944444445,-73.508575,NEW YORK,ZNY,RP,DPK*VOR/DME*227.82
OJREY,40.80810833333333,-76.85745555555555,PENNSYLVANIA,ZNY,RNAV,08/24/2017
OKONU,37.30590833333333,-71.96505833333333,OFFSHORE ATLANTIC,ZNY,RNAV,02/07/2008
OKZUS,41.90099444444444,-76.33371944444444,PENNSYLVANIA,ZNY,RP,ULW*VOR/DME*122.31/33.02
OLBAY,39.420366666666666,-76.7354888888889,MARYLAND,ZNY,RNAV,08/12/2015
OLYMP,39.96988888888889,-77.64765555555556,PENNSYLVANIA,ZNY,MW,THS*VORTAC*087.98/14.17
OMALA,33.24216388888889,-73.39693611111112,OFFSHORE ATLANTIC,ZNY,RNAV,04/08/2008
ONGOT,33.98180555555556,-72.30166666666666,OFFSHORE ATLANTIC,ZNY,RNAV,05/27/2008
OOMPH,39.826597222222226,-76.90702222222222,PENNSYLVANIA,ZNY,RNAV,07/26/2013
OOONN,33.64333611111111,-74.58908055555555,OFFSHORE ATLANTIC,ZNY,RNAV,09/15/2016
OPAAH,40.744397222222226,-74.13173333333333,NEW JERSEY,ZNY,RP,LSQ*LD*038.82/3.24
ORANE,39.92916666666667,-74.930125,NEW JERSEY,ZNY,RNAV,09/13/2005
ORDMO,41.38871666666667,-76.42852500000001,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*035.00
ORGEN,41.46514166666667,-74.4062888888889,NEW YORK,ZNY,RP,HUO*VOR/DME*079.25/9.00
ORSON,41.80124166666666,-75.39065277777779,PENNSYLVANIA,ZNY,RP,CFB*VOR/DME*132.38/39.63
OSAKE,40.08801388888889,-76.63345833333334,PENNSYLVANIA,ZNY,RNAV,10/22/2007
OSECU,40.104844444444446,-76.53237777777778,PENNSYLVANIA,ZNY,RNAV,04/12/2011
OSMIE,40.287441666666666,-75.23846666666667,PENNSYLVANIA,ZNY,MW,12/17/2007
OSSEK,41.43156111111111,-74.49273611111111,NEW YORK,ZNY,RNAV,02/04/2010
OSUGE,40.99294722222222,-74.70110833333334,NEW JERSEY,ZNY,RNAV,08/20/2009
OSUSE,40.81316388888889,-74.08787777777778,NEW JERSEY,ZNY,RNAV,08/09/2016
OTDOZ,40.173791666666666,-74.02682222222222,NEW JERSEY,ZNY,RNAV,01/06/2017
OTEVY,40.10092222222222,-76.85172222222222,PENNSYLVANIA,ZNY,RNAV,10/07/2003
OTIXE,41.96027777777778,-76.67369444444445,PENNSYLVANIA,ZNY,RNAV,05/08/2018
OTPIF,41.43941944444444,-74.0449611111111,NEW YORK,ZNY,RNAV,02/09/2018
OTTNG,32.07130555555556,-77.0,OFFSHORE ATLANTIC,ZNY,RNAV,11/15/2013
OTUCA,40.58997777777778,-77.75748888888889,PENNSYLVANIA,ZNY,RP,PSB*VORTAC*161.19
OUNTY,42.47416388888889,-76.38232777777777,NEW YORK,ZNY,WP,11/02/1998
OUTLT,40.48435277777778,-76.19601111111112,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*020.29
OVAPI,37.454594444444446,-66.80951944444445,OFFSHORE ATLANTIC,ZNY,RNAV,04/01/2008
OVAXE,40.165236111111106,-75.11218333333333,PENNSYLVANIA,ZDC,MW,01/27/2009
OVETY,40.57188888888889,-75.52042777777778,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*103.14/7.50
OVOZO,40.5733,-76.10706111111111,PENNSYLVANIA,ZNY,RNAV,07/09/2009
OVXEQ,41.257783333333336,-75.92195277777778,PENNSYLVANIA,ZNY,RNAV,05/30/2012
OWBIE,40.33530833333334,-74.5102111111111,NEW JERSEY,ZNY,RP,COL*VOR/DME*286.15
OWENZ,39.82335555555556,-72.83052777777777,OFFSHORE ATLANTIC,ZNY,RP,JFK*VOR/DME*150.00/65.00
OXANA,34.362633333333335,-73.75908611111112,OFFSHORE ATLANTIC,ZNY,RP,ECG*VOR/DME*140.03/164.21
OYUCA,41.98761666666667,-76.14976666666668,PENNSYLVANIA,ZNY,RP,CFB*VOR/DME*193.34/10.21
OYUYI,40.57833055555556,-73.80134166666666,NEW YORK,ZNY,CN,08/11/2008
ZABKI,40.90222222222222,-73.92058333333334,NEW JERSEY,ZNY,RNAV,10/02/2012
ZACHS,40.52880277777778,-73.55386388888888,NEW YORK,ZNY,RP,DPK*VOR/DME*228.01
ZADUD,40.577958333333335,-73.92405277777779,NEW YORK,ZNY,RNAV,04/25/2012
ZAGTI,41.19039444444444,-77.20819722222222,PENNSYLVANIA,ZNY,RP,FQM*VOR/DME*254.77/21.53
ZAGUX,40.83667777777778,-73.4989638888889,NEW YORK,ZNY,RNAV,04/25/2005
ZAKTU,40.06314722222222,-76.62640277777777,PENNSYLVANIA,ZNY,RNAV,04/12/2011
ZAKUS,40.756975,-73.61810277777776,NEW YORK,ZNY,RNAV,08/12/2008
ZALAT,40.94046944444444,-73.54824166666667,NEW YORK,ZNY,RNAV,11/27/2000
ZALGA,40.41108055555556,-75.21296111111111,PENNSYLVANIA,ZNY,RNAV,02/01/2001
ZALIT,41.230586111111116,-77.10997499999999,PENNSYLVANIA,ZNY,RNAV,08/24/2006
ZALPO,40.722030555555556,-73.69475277777778,NEW YORK,ZNY,RP,DPK*VOR/DME*268.93
ZANDT,40.53176666666666,-75.23384166666666,PENNSYLVANIA,ZNY,WP,06/13/1991
ZANEN,40.69162222222222,-76.25287777777778,PENNSYLVANIA,ZNY,RNAV,08/24/2006
ZARID,40.72773333333333,-73.76441944444444,NEW YORK,ZNY,RNAV,06/20/2012
ZASEB,41.14261388888889,-74.38049444444444,NEW JERSEY,ZNY,RNAV,03/05/2007
ZASIX,40.81758333333334,-76.8665861111111,PENNSYLVANIA,ZNY,RP,SEG*VOR/DME*034.39/1.77
ZATAV,40.96616111111111,-76.64358333333334,PENNSYLVANIA,ZNY,RNAV,12/11/2017
ZAVBU,41.025175,-78.435225,PENNSYLVANIA,ZNY,RNAV,03/20/2015
ZEBAK,40.64248611111111,-73.87124999999999,NEW YORK,ZNY,RNAV,12/13/2016
ZEBMU,40.89791388888889,-76.90553611111112,PENNSYLVANIA,ZNY,RNAV,04/26/2012
ZEBUX,40.69569722222222,-76.20938333333334,PENNSYLVANIA,ZNY,RNAV,10/21/2014
ZEGAS,41.2276,-75.28914444444445,PENNSYLVANIA,ZNY,RNAV,01/28/2009
ZEGEB,41.05253611111111,-76.8826861111111,PENNSYLVANIA,ZNY,RNAV,12/04/2006
ZEGOK,41.72458888888889,-77.51278611111111,PENNSYLVANIA,ZNY,RNAV,09/04/2012
ZEGUK,41.62653888888889,-76.55311388888889,PENNSYLVANIA,ZNY,RNAV,05/30/2012
ZEKIX,40.101530555555556,-76.36325833333333,PENNSYLVANIA,ZNY,RNAV,12/07/2012
ZEKNO,41.3875,-76.53655555555555,PENNSYLVANIA,ZNY,RNAV,04/25/2017
ZEKTA,40.16441944444444,-75.45144722222223,PENNSYLVANIA,ZNY,RNAV,03/24/2015
ZELEN,40.67043888888889,-74.70915555555555,NEW JERSEY,ZNY,RNAV,04/13/2011
ZELIP,41.07642777777778,-78.52210555555556,PENNSYLVANIA,ZNY,RNAV,08/24/2006
ZENGU,40.81008055555555,-76.66375555555557,PENNSYLVANIA,ZNY,RNAV,06/28/2011
ZENNS,40.98190833333334,-74.34443611111111,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*047.01/30.00
ZENTI,40.91438333333333,-75.36318888888889,PENNSYLVANIA,ZNY,RNAV,07/24/2012
ZERGU,41.9697,-75.58802222222222,PENNSYLVANIA,ZNY,RNAV,02/26/2015
ZERPO,40.34068055555556,-74.72391666666667,NEW JERSEY,ZNY,RNAV,09/17/2013
ZESIB,40.1199,-74.67224166666666,NEW JERSEY,ZDC,RNAV,08/16/2012
ZESMA,41.399875,-75.66086944444444,PENNSYLVANIA,ZNY,RNAV,10/21/2014
ZETAL,40.48994444444445,-73.875925,NEW YORK,ZNY,RP,CRI*VOR/DME*184.42
ZETIN,41.422225,-74.47515277777778,NEW YORK,ZNY,RP,HUO*VOR/DME*092.82/5.31
ZEVTO,41.72378333333334,-77.34430277777777,PENNSYLVANIA,ZNY,RNAV,08/24/2006
ZEXES,41.25015833333333,-75.80245,PENNSYLVANIA,ZNY,RP,AVP*LD*225.47/6.73
ZEZEE,41.12906666666667,-74.430075,NEW JERSEY,ZNY,RNAV,04/21/2016
ZEZFO,41.69714999999999,-74.11899166666666,NEW YORK,ZNY,RNAV,02/09/2018
ZIAAA,40.51023611111111,-74.09728055555556,NEW YORK,ZNY,RNAV,07/13/2015
ZIBEK,40.65667222222222,-74.81356388888888,NEW JERSEY,ZNY,RP,04/17/2012
ZIDER,40.58264722222223,-77.64597222222223,PENNSYLVANIA,ZNY,RNAV,09/16/2009
ZIDET,40.138358333333336,-74.93402222222223,PENNSYLVANIA,ZDC,RP,ARD*VOR/DME*200.00/7.00
ZIDIM,40.25360833333333,-76.89391944444445,PENNSYLVANIA,ZNY,RNAV,08/14/2006
ZIGAN,42.15878055555555,-76.79262777777778,NEW YORK,ZNY,RNAV,09/12/2012
ZIGGI,40.05194722222222,-74.01370555555556,NEW JERSEY,ZNY,RP,RBV*VORTAC*122.00/23.92
ZIGLE,40.70469722222222,-76.36725555555554,PENNSYLVANIA,ZNY,RNAV,RAV*VORTAC*060.38/13.96
ZIKAN,41.536363888888886,-76.06754444444444,PENNSYLVANIA,ZNY,RNAV,09/15/2009
ZIKMO,40.24339444444445,-76.42213055555555,PENNSYLVANIA,ZNY,RNAV,04/26/2012
ZILOV,40.8914,-76.63343888888889,PENNSYLVANIA,ZNY,RNAV,04/19/2017
ZIMEL,41.30244444444444,-77.19414166666667,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*314.10
ZIMMZ,40.80305555555555,-75.1236111111111,PENNSYLVANIA,ZNY,RP,SBJ*VOR/DME*317.25
ZIMUD,41.53367222222222,-75.65729166666667,PENNSYLVANIA,ZNY,RNAV,05/30/2012
ZIPMI,41.59898888888889,-75.97937222222222,PENNSYLVANIA,ZNY,RNAV,08/14/2006
ZIPTU,40.50403055555556,-74.63806944444445,NEW JERSEY,ZNY,RNAV,03/10/2011
ZIRID,40.87257777777778,-74.33641944444445,NEW JERSEY,ZNY,RNAV,11/04/2011
ZIRUM,40.75836944444445,-75.45591388888889,PENNSYLVANIA,ZNY,RP,FJC*VORTAC*008.40/1.90
ZITIM,39.444599999999994,-77.34189722222222,MARYLAND,ZNY,RNAV,12/19/2003
ZITSO,41.732536111111116,-77.3154111111111,PENNSYLVANIA,ZNY,RNAV,08/10/2006
ZITUP,41.98687777777778,-76.54633888888888,PENNSYLVANIA,ZNY,RNAV,08/10/2006
ZIVIL,40.28608333333333,-76.79364444444444,PENNSYLVANIA,ZNY,RNAV,07/28/2006
ZIVPA,42.03667222222222,-76.46002222222222,NEW YORK,ZNY,RNAV,08/04/2006
ZIVSO,41.820750000000004,-75.751625,PENNSYLVANIA,ZNY,RNAV,08/04/2006
ZIXOL,40.501755555555555,-74.28946111111111,NEW JERSEY,ZNY,RNAV,06/19/2012
ZIXON,39.81905833333334,-77.24796944444445,PENNSYLVANIA,ZNY,RNAV,10/21/2014
ZOBAD,40.29958333333333,-75.51946111111111,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*031.00/5.00
ZOBNI,41.88725,-75.57187777777777,PENNSYLVANIA,ZNY,RNAV,07/27/2006
ZOCAP,40.49173611111111,-78.02292777777778,PENNSYLVANIA,ZNY,RNAV,11/06/2017
ZODLO,39.913016666666664,-76.87065833333332,PENNSYLVANIA,ZNY,WP,11/02/1998
ZOGBA,41.31935555555556,-75.51898333333334,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*080.04/8.20
ZOGUD,40.787441666666666,-74.34638055555556,NEW JERSEY,ZNY,RNAV,11/04/2011
ZOKAL,41.17015555555555,-77.3140611111111,PENNSYLVANIA,ZNY,RNAV,03/17/2003
ZOKBU,40.98896944444444,-76.48513611111112,PENNSYLVANIA,ZNY,RNAV,04/19/2017
ZOLRO,40.20926388888889,-74.53893611111111,NEW JERSEY,ZDC,RNAV,04/20/2012
ZOMEV,39.872597222222225,-74.37678888888888,NEW JERSEY,ZNY,RP,GXU*VORTAC*140.91
ZOMIM,40.57325277777778,-74.50289444444445,NEW JERSEY,ZNY,RNAV,03/10/2011
ZOPDU,40.52644166666666,-75.05104444444444,NEW JERSEY,ZNY,RNAV,11/19/2015
ZOSGO,41.73628333333333,-77.30303055555555,PENNSYLVANIA,ZNY,RNAV,11/07/2014
ZOTIM,40.24549444444445,-74.2082638888889,NEW JERSEY,ZNY,RNAV,03/27/2012
ZOVBO,41.79638611111111,-77.22613055555556,PENNSYLVANIA,ZNY,RNAV,08/14/2006
ZOXIX,40.626025,-77.27003611111111,PENNSYLVANIA,ZNY,RNAV,02/22/2006
ZUBAX,40.14017777777778,-74.99918055555555,PENNSYLVANIA,ZDC,RP,GXU*VORTAC*305.03
ZUBOP,40.12414722222222,-75.07021944444445,PENNSYLVANIA,ZDC,MW,01/27/2009
ZUBSI,40.75705,-76.1365138888889,PENNSYLVANIA,ZNY,RNAV,08/14/2006
ZUCRY,40.86936111111111,-75.23643611111112,PENNSYLVANIA,ZNY,RNAV,09/23/2010
ZULAB,40.59647777777778,-73.65528611111111,NEW YORK,ZNY,RP,DPK*VOR/DME*246.06
ZULBO,40.175605555555556,-75.16239166666668,PENNSYLVANIA,ZNY,RNAV,08/09/2005
ZUMEV,41.27920833333333,-76.70120277777778,PENNSYLVANIA,ZNY,RP,IPT*LD*085.96/10.98
ZUMOV,41.22805,-77.1363,PENNSYLVANIA,ZNY,RNAV,08/14/2006
ZUNGA,42.05953888888889,-75.72324722222223,NEW YORK,ZNY,RNAV,12/08/2009
ZUNLI,41.935275,-73.90842777777779,NEW YORK,ZNY,RNAV,05/13/2015
ZURDA,40.40062222222222,-75.05468333333333,PENNSYLVANIA,ZNY,RNAV,01/27/2010
ZURIL,40.84926111111111,-76.87424722222221,PENNSYLVANIA,ZNY,RNAV,08/14/2006
ZUROP,40.012794444444445,-75.11521944444443,PENNSYLVANIA,ZNY,RNAV,08/09/2005
ZURVO,40.183775,-75.53933888888889,PENNSYLVANIA,ZNY,RNAV,09/25/2007
ZUSLI,40.948497222222215,-76.64394444444446,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*176.82/4.59
ZUTEG,40.779222222222224,-74.71782777777779,NEW JERSEY,ZNY,RNAV,05/21/2009
ZUUCS,41.372144444444444,-77.6413138888889,PENNSYLVANIA,ZNY,RP,BUF*VOR/DME*162.00/103.59
ZUVAK,41.46741388888889,-75.59623888888889,PENNSYLVANIA,ZNY,RNAV,08/14/2006
ZUVAX,40.077088888888895,-74.50035277777778,NEW JERSEY,ZNY,MW,12/24/2014
ZUVIV,40.386855555555556,-75.3016611111111,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*059.18/15.44
ZUXEM,40.26694166666667,-74.39943611111111,NEW JERSEY,ZDC,RNAV,03/27/2012
ZZTOP,33.83414722222223,-73.58705555555555,OFFSHORE ATLANTIC,ZNY,RNAV,06/02/2014
NAALA,34.541666666666664,-73.83333333333333,OFFSHORE ATLANTIC,ZNY,RNAV,12/29/2015
NABIC,39.526469444444444,-76.94172222222223,MARYLAND,ZNY,RNAV,03/15/2012
NAKVE,40.077022222222226,-74.5004388888889,NEW JERSEY,ZNY,MR,GXU*VORTAC*/6.00
NANCI,40.49556388888889,-74.11351944444444,NEW YORK,ZNY,RP,LGA*VOR/DME*225.00/20.58
NANVE,40.70963611111112,-74.2842,NEW JERSEY,ZNY,RNAV,01/05/2010
NAREE,40.19068055555555,-74.55908611111111,NEW JERSEY,ZDC,MR,GXU*VORTAC*021.00/11.00
NAROW,39.49333333333333,-71.84694444444445,OFFSHORE ATLANTIC,ZNY,RNAV,03/23/2018
NAYIK,40.80795,-73.62730555555555,NEW YORK,ZNY,RNAV,06/29/2005
NEBDE,39.998222222222225,-74.60583333333332,NEW JERSEY,ZNY,MR,GXU*VORTAC*/0.80
NEION,41.22811388888889,-74.58077222222222,NEW JERSEY,ZNY,RP,LGA*VOR/DME*321.71/41.91
NEMOE,40.65827222222222,-74.79529444444444,NEW JERSEY,ZNY,RNAV,02/25/2003
NENNO,40.196238888888885,-74.36640555555554,NEW JERSEY,ZNY,RNAV,04/19/2012
NENTE,40.690441666666665,-75.37941944444444,PENNSYLVANIA,ZNY,RP,GUW*LD*063.28/4.56
NERVY,40.161297222222224,-76.68031944444445,PENNSYLVANIA,ZNY,RNAV,05/20/2009
NETSS,34.194063888888884,-73.10438611111111,OFFSHORE ATLANTIC,ZNY,RNAV,06/02/2014
NEUMN,40.89666666666667,-73.64166666666668,NEW YORK,ZNY,RNAV,09/27/2000
NEWEL,40.92194444444444,-75.17083333333333,PENNSYLVANIA,ZNY,RP,BWZ*VOR/DME*306.11
NEWES,40.85561388888889,-73.44493611111112,NEW YORK,ZNY,RP,JFK*VOR/DME*060.00/20.00
NEWON,42.531822222222225,-76.30096388888889,NEW YORK,ZNY,WP,11/02/1998
NEYDU,18.97260833333333,-62.152499999999996,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
NICIS,40.840722222222226,-74.074125,NEW JERSEY,ZNY,RNAV,03/07/2006
NICTO,40.45134166666667,-75.51871666666666,PENNSYLVANIA,ZNY,RNAV,04/20/2012
NISIY,40.90792222222222,-73.71769722222223,NEW YORK,ZNY,RP,TKD*DD*NE CRS/11.33
NISPL,39.661563888888885,-77.05070277777777,MARYLAND,ZNY,RNAV,06/13/2017
NISSN,41.371519444444445,-74.3179611111111,NEW YORK,ZNY,RP,HUO*VOR/DME*111.40
NIYIS,40.78493611111111,-74.29729166666667,NEW JERSEY,ZNY,RNAV,03/05/2007
NIYIY,40.59727222222222,-73.81517777777778,NEW YORK,ZNY,CN,08/11/2008
NNICK,40.642577777777774,-74.1495888888889,NEW JERSEY,ZNY,RNAV,02/02/2009
NOBCI,40.942,-75.29040277777777,PENNSYLVANIA,ZNY,RNAV,06/29/2005
NOENO,39.95436111111111,-77.15742222222222,PENNSYLVANIA,ZNY,RP,THS*VORTAC*094.76/36.64
NOGIY,40.756283333333336,-73.90022222222223,NEW YORK,ZNY,RNAV,11/14/2006
NOHUB,40.869525,-76.41660277777778,PENNSYLVANIA,ZNY,RNAV,06/28/2011
NOLAA,40.82201944444445,-74.78065555555555,NEW JERSEY,ZNY,RNAV,03/03/2003
NORAY,40.70075555555556,-73.94216111111112,NEW YORK,ZNY,RP,LGA*VOR/DME*226.02/6.00
NOSEE,41.76038055555556,-75.93419722222222,PENNSYLVANIA,ZNY,RP,CFB*VOR/DME*169.12/25.48
NOSID,34.10993888888889,-68.9144888888889,OFFSHORE ATLANTIC,ZNY,RNAV,04/01/2008
NOVOK,42.381597222222226,-61.20156111111111,OFFSHORE ATLANTIC,ZNY,RNAV,04/01/2008
NOZVY,41.73401944444444,-77.16746388888889,PENNSYLVANIA,ZNY,RNAV,09/04/2012
NSIXX,40.91602777777778,-77.73287777777777,PENNSYLVANIA,ZNY,RNAV,11/21/2005
NTHNS,40.67471388888889,-73.82960555555555,NEW YORK,ZNY,RNAV,02/04/2010
NTHRE,40.885847222222225,-77.78546666666666,PENNSYLVANIA,ZNY,RNAV,11/21/2005
NTNEE,40.79662222222222,-77.73041666666667,PENNSYLVANIA,ZNY,RNAV,11/22/2005
NUBUS,23.5,-65.53660555555555,OFFSHORE ATLANTIC,ZNY,RNAV,10/22/2009
NUFCO,40.83828888888889,-76.546775,PENNSYLVANIA,ZNY,WP,11/02/1998
NUGAE,40.30037222222222,-75.54697777777777,PENNSYLVANIA,ZNY,RNAV,06/16/2008
NUGGY,39.74293333333333,-76.00616944444444,PENNSYLVANIA,ZNY,RP,DQO*VORTAC*292.00
NUMBR,32.67066666666666,-61.19233333333333,OFFSHORE ATLANTIC,ZNY,RP,BDA*VOR/DME*098.16/178.36
NUMEG,40.23170833333334,-74.84494444444444,PENNSYLVANIA,ZDC,RNAV,04/19/2012
NUNCE,40.10675833333333,-76.39413611111112,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*269.53/4.80
NUXUW,40.86698333333334,-78.07603333333333,PENNSYLVANIA,ZNY,RNAV,07/23/2012
NYACK,41.12478055555555,-73.98707222222222,NEW YORK,ZNY,RP,CMK*VOR/DME*255.26/20.60
NYGTS,40.930994444444444,-74.05356388888889,NEW JERSEY,ZNY,RNAV,06/11/2014
WABAT,40.83582222222223,-73.56482777777778,NEW YORK,ZNY,RNAV,04/25/2005
WABEP,40.10273055555556,-76.98408888888889,PENNSYLVANIA,ZNY,RNAV,04/20/2011
WACCY,39.969575,-75.69327777777778,PENNSYLVANIA,ZNY,RNAV,06/25/2015
WACKI,40.250255555555555,-75.17711111111112,PENNSYLVANIA,ZNY,RNAV,08/16/2012
WADOX,40.19401666666666,-75.430925,PENNSYLVANIA,ZNY,RNAV,03/24/2015
WAGGS,39.81463333333333,-76.03669722222222,PENNSYLVANIA,ZNY,WP,06/14/1991
WAIVY,40.86900555555555,-77.8891388888889,PENNSYLVANIA,ZNY,RP,PSB*VORTAC*130.98/5.50
WAKUG,41.24731388888889,-76.98786111111112,PENNSYLVANIA,ZNY,RNAV,04/24/2017
