name,latitude,longitude,state,artcc,type,updated
JAXAG,45.62875555555556,-122.55069999999999,WASHINGTON,ZSE,RP,GPO*LE*029.02/4.10
JAYEF,40.60901388888889,-124.22693333333333,CALIFORNIA,ZSE,WP,11/25/1998
JBBDT,49.0,-122.57286111111111,WASHINGTON,ZSE,CN,04/02/2004
JEBGA,40.75438611111111,-123.95677500000001,CALIFORNIA,ZSE,RP,FOT*VORTAC*049.44
JEGDU,47.44479444444444,-117.79727777777778,WASHINGTON,ZSE,RP,OLJ*LD*209.49/13.96
JEKMO,44.20910833333333,-121.04995555555556,OREGON,ZSE,RNAV,06/25/2015
JEKPO,48.25181388888889,-122.78045555555555,WASHINGTON,ZSE,RNAV,09/21/2014
JELTI,44.99368055555556,-118.35320833333333,OREGON,ZSE,RP,BKE*VOR/DME*271.75/25.00
JELVO,48.27883333333333,-118.08616666666666,WASHINGTON,ZSE,RNAV,08/23/2016
JENAS,46.496875,-117.21412222222223,WASHINGTON,ZSE,RNAV,04/20/2010
JEPIT,40.380744444444446,-123.70717777777779,CALIFORNIA,ZSE,RP,ACV*VOR/DME*135.92/40.41
JEQEF,45.66596388888889,-123.79173055555556,OREGON,ZSE,RNAV,08/14/2000
JERMM,44.76806111111111,-121.45162222222223,OREGON,ZSE,RNAV,04/15/2013
JEROG,46.299791666666664,-119.06859999999999,WASHINGTON,ZSE,RP,PSC*LD*030.74/3.94
JERPU,47.61600277777778,-117.40361666666668,WASHINGTON,ZSE,RNAV,01/26/2011
JERUX,45.334722222222226,-123.02277777777778,OREGON,ZSE,RNAV,07/27/2010
JESAV,44.207911111111116,-121.27279166666666,OREGON,ZSE,RP,DSD*VORTAC*135.76/3.00
JESCA,47.589625000000005,-117.78319722222223,WASHINGTON,ZSE,MR,SKA*TACAN*240.00/5.07
JESGI,48.806355555555555,-122.90808333333334,WASHINGTON,ZSE,RNAV,08/18/2015
JESOL,48.384927777777776,-124.47637777777778,WASHINGTON,ZSE,RNAV,08/18/2015
JESOR,48.69613888888889,-122.91065833333334,WASHINGTON,ZSE,RNAV,12/10/2015
JESPA,46.80352222222222,-123.04409166666666,WASHINGTON,ZSE,RNAV,08/18/2015
JESSP,47.73688888888889,-122.07639999999999,WASHINGTON,ZSE,RNAV,05/04/2017
JETEM,46.94775277777777,-122.47526666666667,WASHINGTON,ZSE,MR,TCM*VORTAC*165.05/12.00
JETNU,47.57882222222223,-119.97883611111111,WASHINGTON,ZSE,RNAV,06/07/2010
JETTS,46.97049444444445,-116.63702222222223,IDAHO,ZSE,RP,PUW*VOR/DME*033.44/30.00
JEVGY,40.403480555555554,-123.78803888888889,CALIFORNIA,ZSE,CN,07/10/2002
JEVPI,47.59823888888889,-117.72831111111111,WASHINGTON,ZSE,RNAV,01/26/2011
JEVSY,40.48449166666667,-123.93833611111111,CALIFORNIA,ZSE,CN,07/10/2002
JEVUN,47.42500833333333,-122.30809166666667,WASHINGTON,ZSE,RP,SEA*LD*164.34/0.56
JEWPE,40.48482777777778,-123.76597777777778,CALIFORNIA,ZSE,CN,07/10/2002
JEXAM,42.296902777777774,-122.43268611111111,OREGON,ZSE,RP,OED*VORTAC*098.00/24.00
JEXIT,47.34492777777778,-120.10254166666667,WASHINGTON,ZSE,RNAV,10/05/2016
JFRYA,47.31475277777778,-119.21345000000001,WASHINGTON,ZSE,CN,01/24/2011
JIBOD,46.96246666666667,-119.54849444444444,WASHINGTON,ZSE,RNAV,01/24/2011
JIDAG,47.114669444444445,-119.27406388888889,WASHINGTON,ZSE,RNAV,01/24/2011
JIDAL,42.04040277777778,-121.68699722222223,OREGON,ZSE,RP,LMT*VORTAC*148.00/7.00
JIDES,46.99408888888889,-120.29381666666667,WASHINGTON,ZSE,RP,ELN*VOR/DME*084.00/7.00
JIDUT,44.36824722222222,-121.06979722222222,OREGON,ZSE,RNAV,07/17/2015
JIGEB,48.231719444444444,-123.02546944444444,WASHINGTON,ZSE,RP,CL*NDB*063.05
JIGPI,46.20458888888889,-119.03135277777778,WASHINGTON,ZSE,RNAV,03/25/2011
JIKIM,45.609922222222224,-123.02295,OREGON,ZSE,RP,BTG*VORTAC*224.64
JIKSU,46.25983333333333,-119.10534166666666,WASHINGTON,ZSE,RP,PSC*VOR/DME*126.52/0.80
JILEB,47.54207777777778,-117.62757777777777,WASHINGTON,ZSE,RNAV,01/24/2011
JILOK,42.33638055555556,-122.85308055555555,OREGON,ZSE,RP,MFR*LD*142.77/1.61
JILPU,46.30283055555555,-119.25000555555556,WASHINGTON,ZSE,RNAV,10/07/2014
JIMDU,47.599222222222224,-117.72658888888888,WASHINGTON,ZSE,MR,SKA*TACAN*240.00/2.70
JINMO,46.37138888888889,-122.12527777777777,WASHINGTON,ZSE,RNAV,04/10/2014
JIPOT,48.87037222222222,-122.52033888888889,WASHINGTON,ZSE,RNAV,08/19/2015
JIPTO,42.35348333333334,-122.86203333333333,OREGON,ZSE,RNAV,MFR*LD*142.77/0.51
JIREN,45.46486666666667,-121.1361138888889,OREGON,ZSE,RP,LTJ*VOR/DME*164.70/15.00
JIRGU,48.387727777777776,-122.91145,WASHINGTON,ZSE,RNAV,08/19/2015
JIROV,46.37139722222222,-117.10140555555554,WASHINGTON,ZSE,RP,MQG*VOR/DME*246.46/9.65
JISDI,43.26963055555555,-124.23432777777778,OREGON,ZSE,RNAV,06/15/2010
JISOS,48.537886111111106,-122.64734722222222,WASHINGTON,ZSE,MR,NUW*TACAN*345.00/11.00
JISTA,47.24664444444444,-122.20502777777779,WASHINGTON,ZSE,RNAV,07/13/2017
JITRI,42.68881944444444,-123.48600277777778,OREGON,ZSE,RNAV,12/01/2017
JIVBO,47.73686388888889,-117.5394,WASHINGTON,ZSE,RNAV,11/10/2011
JIVDO,46.340500000000006,-119.00819166666666,WASHINGTON,ZSE,RP,PSC*VOR/DME*032.07/6.19
JIVER,48.1166,-122.64265833333334,WASHINGTON,ZSE,RNAV,08/19/2015
JIVKA,47.61762777777778,-117.68015833333334,WASHINGTON,ZSE,RNAV,09/27/2010
JIVTI,42.39059722222222,-123.07514444444445,OREGON,ZSE,RNAV,09/27/2010
JIXEG,47.69293055555555,-117.42516388888889,WASHINGTON,ZSE,RNAV,01/24/2011
JJACE,45.16434722222222,-122.05076944444444,OREGON,ZSE,RNAV,04/15/2013
JJETT,44.943175,-121.68232222222223,OREGON,ZSE,RNAV,05/15/2014
JKNOX,45.517402777777775,-120.4113138888889,OREGON,ZSE,RNAV,08/26/2013
JOBIN,48.12715,-122.71795555555556,WASHINGTON,ZSE,RNAV,05/15/2007
JOBSO,47.537058333333334,-122.31034722222222,WASHINGTON,ZSE,RNAV,06/20/2001
JODNA,47.21483611111111,-122.476975,WASHINGTON,ZSE,RNAV,01/12/2012
JODOR,47.06824166666667,-122.47603333333333,WASHINGTON,ZSE,MW,08/12/2015
JODVI,45.14422222222222,-123.25226111111111,OREGON,ZSE,RNAV,08/06/2008
JOGEK,47.710819444444446,-116.82546666666666,IDAHO,ZSE,RP,COE*VOR/DME*164.00/3.78
JOGEN,44.32888888888889,-121.65111111111112,OREGON,ZSE,RNAV,06/30/2009
JOGIP,48.349694444444445,-122.69330555555555,WASHINGTON,ZSE,MR,NUW*TACAN*238.00/1.30
JOGLU,46.72566666666667,-122.9976638888889,WASHINGTON,ZSE,RP,OLM*VORTAC*176.00/15.28
JOGON,44.00168611111111,-121.20031111111112,OREGON,ZSE,RNAV,12/05/2007
JOKRU,47.32068055555556,-120.09234722222222,WASHINGTON,ZSE,RNAV,06/07/2010
JOKSI,47.64611388888889,-122.3841,WASHINGTON,ZSE,RNAV,04/13/2007
JOLEX,45.51342777777778,-119.60089444444444,OREGON,ZSE,RNAV,12/02/2004
JOLOV,47.64045,-122.48568888888889,WASHINGTON,ZSE,RNAV,05/25/2007
JOLPI,47.12723888888889,-122.93032222222223,WASHINGTON,ZSE,RNAV,04/13/2007
JOMIS,47.52426944444444,-117.82894166666667,WASHINGTON,ZSE,RNAV,01/25/2016
JOMPU,47.31086666666666,-119.33094722222222,WASHINGTON,ZSE,RNAV,01/24/2011
JOMRU,47.951822222222226,-117.33823888888888,WASHINGTON,ZSE,RP,GEG*VORTAC*005.60/26.00
JONEL,42.54091388888889,-122.96567222222222,OREGON,ZSE,RNAV,12/20/2001
JONLA,44.49041944444445,-124.03216111111111,OREGON,ZSE,RNAV,06/16/2016
JONWE,44.682716666666664,-119.39429722222224,OREGON,ZSE,RP,IMB*VOR/DME*061.27/13.74
JOPDI,46.585591666666666,-120.66184444444445,WASHINGTON,ZSE,RNAV,07/12/2011
JORAD,45.82194444444445,-120.6613888888889,WASHINGTON,ZSE,RNAV,04/23/2015
JORAN,43.41193333333333,-124.03141111111111,OREGON,ZSE,RP,OTH*VOR/DME*077.00/6.00
JOREM,44.5488,-120.94831944444445,OREGON,ZSE,RNAV,04/23/2012
JORER,46.751894444444446,-117.03988888888888,WASHINGTON,ZSE,RNAV,08/13/2012
JOROR,43.405519444444444,-123.33298333333333,OREGON,ZSE,RNAV,11/27/2017
JOSBO,46.14018055555555,-118.234825,WASHINGTON,ZSE,RP,ALW*VOR/DME*017.01/4.00
JOSTA,47.25281944444444,-122.31964722222222,WASHINGTON,ZSE,RP,BEJ*LD*S CRS/11.10
JOTBA,45.16686111111111,-120.520075,OREGON,ZSE,RNAV,08/26/2013
JOVPO,48.367375,-122.66895277777778,WASHINGTON,ZSE,MR,NUW*TACAN*321.00/0.80
JOVSO,47.00299444444445,-124.08065555555555,WASHINGTON,ZSE,RNAV,05/25/2007
JOYXE,44.241425,-120.78608333333334,OREGON,ZSE,RNAV,12/08/2017
JSTEN,48.96398333333334,-119.43763055555556,WASHINGTON,ZSE,RNAV,04/24/2017
JUDIV,46.14368611111111,-119.1129611111111,WASHINGTON,ZSE,RNAV,03/25/2011
JUDIX,46.71340555555556,-123.96844722222222,WASHINGTON,ZSE,RNAV,04/06/2007
JUDON,47.504525,-117.65296944444445,WASHINGTON,ZSE,RNAV,01/24/2011
JUDSA,46.95597777777778,-124.06001944444444,WASHINGTON,ZSE,RNAV,09/08/2009
JUDUB,46.314341666666664,-119.29851111111111,WASHINGTON,ZSE,RP,RLD*LE*008.60/1.02
JUGBA,48.045833333333334,-122.28860555555555,WASHINGTON,ZSE,RP,PAE*VOR/DME*/7.58
JUGIX,44.07902222222223,-123.20193055555556,OREGON,ZSE,RNAV,11/01/2017
JUGMI,43.662708333333335,-124.30608888888888,OREGON,ZSE,RP,OTH*VOR/DME*323.01/16.00
JUGOK,47.65788055555556,-122.49353333333333,WASHINGTON,ZSE,RNAV,02/17/2009
JUGON,46.45105277777778,-117.13641666666668,WASHINGTON,ZSE,RNAV,09/12/2012
JUGVU,44.214800000000004,-121.30011666666667,OREGON,ZSE,RNAV,05/15/2014
JUKDO,47.56381388888889,-117.67805277777778,WASHINGTON,ZSE,RNAV,01/24/2011
JUKRI,47.415866666666666,-119.41692777777779,WASHINGTON,ZSE,RNAV,08/13/2008
JUKSI,45.410894444444445,-122.59375833333333,OREGON,ZSE,RNAV,03/16/2011
JULEN,47.590675000000005,-122.34294166666666,WASHINGTON,ZSE,RNAV,02/16/2006
JUMAT,46.393122222222225,-119.19641944444444,WASHINGTON,ZSE,RNAV,09/15/2014
JUNSA,46.13840833333333,-123.57523611111111,OREGON,ZSE,RP,AST*VOR/DME*/12.81
JURDY,44.36425833333333,-121.39769722222223,OREGON,ZSE,RNAV,07/20/2009
JURET,46.42239722222222,-120.18340555555555,WASHINGTON,ZSE,RNAV,07/12/2011
JURLO,43.96613888888889,-123.31005833333333,OREGON,ZSE,RNAV,07/05/2011
JUROD,42.39951666666666,-122.88616111111112,OREGON,ZSE,RNAV,12/20/2001
JURSY,47.68267222222222,-117.045925,WASHINGTON,ZSE,RP,GEG*VORTAC*052.10/24.62
JURUL,45.594294444444444,-122.62235555555554,OREGON,ZSE,RP,CBU*TACAN*286.00/0.58
JUSLU,44.39667222222222,-121.16859166666667,OREGON,ZSE,RNAV,05/15/2014
JUTAM,46.16008611111111,-119.24543333333334,WASHINGTON,ZSE,RNAV,09/15/2014
JUVET,44.585075,-121.15340833333335,OREGON,ZSE,RNAV,04/23/2012
JUVGA,47.41117222222222,-122.84153888888888,WASHINGTON,ZSE,RP,OLM*VORTAC*346.32/26.50
JUVIS,45.38630555555555,-123.8724111111111,OREGON,ZSE,RNAV,03/16/2011
JUVOK,47.10826388888889,-119.78845,WASHINGTON,ZSE,RP,EPH*VORTAC*201.76/22.00
JUVRO,44.94376111111111,-123.02904444444444,OREGON,ZSE,RP,SLE*LD*313.08/1.70
JUVUL,44.44038888888888,-119.13697777777779,OREGON,ZSE,RNAV,08/04/2009
JUXAS,44.25745277777778,-123.03419444444444,OREGON,ZSE,RNAV,07/05/2011
JUXIB,43.91791388888889,-123.06332777777777,OREGON,ZSE,RP,EUG*VORTAC*130.39/14.00
JUXOM,46.65962777777778,-120.51943055555556,WASHINGTON,ZSE,RNAV,07/12/2011
JUYCU,47.47166666666667,-122.66492222222223,WASHINGTON,ZSE,RNAV,07/21/2008
JVOLK,48.313224999999996,-123.00824166666666,WASHINGTON,ZSE,RNAV,06/04/2012
IBALL,42.85061944444445,-122.66330277777779,OREGON,ZSE,RNAV,08/28/2013
IBEAM,45.396369444444446,-118.02123333333333,OREGON,ZSE,RP,PDT*VORTAC*094.78/42.72
IBIVE,44.080525,-123.04145,OREGON,ZSE,RNAV,03/16/2011
ICACA,43.94347777777777,-123.21623055555555,OREGON,ZSE,RNAV,02/17/2006
ICAVA,44.03924444444444,-123.20134444444444,OREGON,ZSE,RNAV,07/01/2011
ICEAX,45.41084722222222,-122.38151666666666,OREGON,ZSE,RNAV,08/28/2013
ICEBE,47.07723333333334,-120.30633333333333,WASHINGTON,ZSE,RP,ELN*VOR/DME*041.99/7.00
ICILA,48.43881111111111,-122.92836944444444,WASHINGTON,ZSE,RNAV,02/17/2006
IDAGY,45.943799999999996,-116.29305833333333,IDAHO,ZSE,RNAV,09/30/2016
IDILY,47.17934722222222,-119.71925555555556,WASHINGTON,ZSE,CN,12/04/2014
IDISY,43.07060277777778,-123.3556111111111,OREGON,ZSE,RNAV,01/30/2007
IDUHE,46.71058888888889,-117.24301944444444,WASHINGTON,ZSE,RNAV,08/15/2012
IDUSY,46.29978611111111,-118.853725,WASHINGTON,ZSE,RNAV,09/15/2014
IGIGE,44.527875,-124.0446,OREGON,ZSE,RP,ONP*VORTAC*151.45/2.93
IGISE,44.208088888888895,-120.84854999999999,OREGON,ZSE,RNAV,06/24/2015
IHAPT,47.013197222222225,-120.40229722222223,WASHINGTON,ZSE,RNAV,04/13/2004
IHAYO,46.121544444444446,-118.91536111111111,WASHINGTON,ZSE,RNAV,09/15/2014
IJNIJ,45.70592777777778,-122.84213888888888,OREGON,ZSE,MR,CBU*TACAN*286.00/12.00
IJOZI,43.49601944444444,-123.35621944444443,OREGON,ZSE,RNAV,01/30/2007
IJQOQ,47.52242777777778,-117.602975,WASHINGTON,ZSE,CN,01/24/2011
IJXEF,42.48715277777778,-122.86452222222222,OREGON,ZSE,CN,09/27/2010
IJYUW,42.348197222222225,-122.69656666666667,OREGON,ZSE,CN,09/27/2010
IKISE,47.28403055555555,-122.61544722222222,WASHINGTON,ZSE,MR,TCM*VORTAC*303.00/10.00
IKMIQ,47.39307222222222,-120.19639722222223,WASHINGTON,ZSE,RP,EAT*VOR/DME*105.00/0.71
IKZIV,44.16638888888889,-120.60119722222221,OREGON,ZSE,RNAV,12/23/2013
ILARE,47.31423888888889,-119.36853055555555,WASHINGTON,ZSE,RNAV,06/04/2012
ILSAA,48.39994166666666,-121.71458333333334,WASHINGTON,ZSE,RP,YVR*VOR/DME*103.98/70.00
ILVEC,46.33281666666667,-116.94400277777778,IDAHO,ZSE,RNAV,04/15/2010
ILWAC,46.329616666666666,-124.18041388888889,WASHINGTON,ZSE,RP,AST*VOR/DME*290.00/16.05
IMINE,47.19743055555555,-123.27786111111111,WASHINGTON,ZSE,RNAV,11/04/2015
IMJUS,46.03121111111111,-122.80266944444445,WASHINGTON,ZSE,RNAV,03/25/2011
IMPOR,48.628075055555556,-123.1201933611111,WASHINGTON,ZSE,RP,YVR*VOR/DME*157.00/27.00
INAXE,48.286966666666665,-122.88977222222223,WASHINGTON,ZSE,RP,NUW*TACAN*228.00/10.00
INITY,42.14522222222222,-122.545625,OREGON,ZSE,RNAV,09/27/2010
INNOP,44.711058333333334,-123.255475,OREGON,ZSE,RNAV,02/04/2009
INOBE,48.08182777777778,-116.7630638888889,IDAHO,ZSE,RP,RPO*LE*198.16/15.95
INSAJ,45.530625,-123.88708611111112,OREGON,ZSE,RNAV,08/14/2000
INTLL,45.462425,-122.8681,OREGON,ZSE,RNAV,05/02/2010
INUDE,46.092866666666666,-119.37350277777777,WASHINGTON,ZSE,RNAV,02/05/2008
INVUW,47.63570555555555,-117.31025833333334,WASHINGTON,ZSE,RNAV,11/10/2011
IPAGY,42.12631388888889,-122.60278333333332,OREGON,ZSE,RNAV,09/27/2010
IPANE,47.602975,-117.91121111111111,WASHINGTON,ZSE,RNAV,09/27/2010
IPOVY,43.29270277777778,-124.29105,OREGON,ZSE,RNAV,04/28/2015
IPROF,47.261580555555554,-119.20080555555556,WASHINGTON,ZSE,RNAV,01/24/2011
IPUPE,46.150774999999996,-123.75520555555556,OREGON,ZSE,RNAV,03/26/2009
IPVAL,48.703725000000006,-117.56195277777778,WASHINGTON,ZSE,RNAV,10/27/2016
IQHEJ,42.31570277777777,-122.64972222222222,OREGON,ZSE,CN,09/27/2010
IQITO,47.73661111111111,-117.37063055555555,WASHINGTON,ZSE,RNAV,01/24/2011
IQIYO,46.49818888888889,-120.56026666666666,WASHINGTON,ZSE,CN,07/01/2011
IRLUC,47.475072222222224,-117.62999444444443,WASHINGTON,ZSE,RNAV,01/24/2011
IRUHO,47.51435,-117.69366666666667,WASHINGTON,ZSE,RNAV,01/24/2011
ISAVE,41.896522222222224,-122.42513611111112,CALIFORNIA,ZSE,RNAV,12/27/2016
ISCIV,46.63223055555556,-120.628025,WASHINGTON,ZSE,CN,07/01/2011
ISEKE,46.25016388888889,-117.00073888888889,WASHINGTON,ZSE,RNAV,04/20/2010
ISLND,48.41730277777778,-122.68902777777778,WASHINGTON,ZSE,RP,HUH*VORTAC*167.88/32.00
ISNEJ,42.52408055555556,-123.40299722222223,OREGON,ZSE,RNAV,12/01/2017
ISOGE,47.64556944444444,-122.40037222222223,WASHINGTON,ZSE,RP,BFI*LD*315.20/9.00
ISRIY,45.892244444444444,-122.8966638888889,OREGON,ZSE,RNAV,03/25/2011
ISUWU,48.69608611111111,-122.628525,WASHINGTON,ZSE,RNAV,11/12/2015
ITGAR,48.916925,-117.60154166666666,WASHINGTON,ZSE,RNAV,04/15/2008
ITGIL,48.93427777777777,-122.42797777777778,WASHINGTON,ZSE,RNAV,08/21/2017
ITIPE,47.99353888888889,-122.28744722222223,WASHINGTON,ZSE,RP,PAE*VOR/DME*/4.44
ITODE,47.62471388888889,-117.61777777777777,WASHINGTON,ZSE,MR,SKA*TACAN*048.00/2.00
ITVIW,47.06686944444445,-119.3383861111111,WASHINGTON,ZSE,CN,01/24/2011
ITXOJ,47.062061111111106,-119.33639166666666,WASHINGTON,ZSE,CN,01/24/2011
IVAZU,46.799211111111106,-116.77150555555555,IDAHO,ZSE,RNAV,03/21/2013
IVVIB,44.360958333333336,-121.21921944444445,OREGON,ZSE,RNAV,12/23/2013
IWACK,48.932141666666666,-120.83706388888888,WASHINGTON,ZSE,RP,YDC*VORTAC*193.24/32.58
IWANY,48.45505277777778,-122.43361666666667,WASHINGTON,ZSE,RP,HUH*VORTAC*148.82/30.00
IWKID,46.991875,-119.21634722222223,WASHINGTON,ZSE,RNAV,11/01/2001
IWMOJ,47.279602777777775,-119.28006666666667,WASHINGTON,ZSE,CN,01/24/2011
IXEQU,42.01367222222222,-122.88480833333334,OREGON,ZSE,CN,09/27/2010
IXJUP,46.475855555555555,-120.47816944444445,WASHINGTON,ZSE,CN,07/01/2011
IYEBU,46.628841666666666,-120.59697222222222,WASHINGTON,ZSE,CN,07/01/2011
IYIVA,44.52164444444444,-121.47448055555556,OREGON,ZSE,RNAV,05/15/2014
IYOVY,47.69595555555555,-117.40265000000001,WASHINGTON,ZSE,CN,01/25/2011
IYTAM,46.409444444444446,-117.06855277777777,WASHINGTON,ZSE,RNAV,04/20/2010
IYWUH,47.17154166666666,-119.517325,WASHINGTON,ZSE,CN,01/26/2011
IZCED,46.13469722222222,-119.08607777777777,WASHINGTON,ZSE,RNAV,03/25/2011
IZCIW,42.45389166666667,-122.97994722222222,OREGON,ZSE,CN,09/27/2010
IZELY,47.68794166666666,-117.31388333333334,WASHINGTON,ZSE,RP,FLZ*LD*041.18/0.70
IZFEV,46.35798055555556,-119.15955277777779,WASHINGTON,ZSE,CN,03/25/2011
IZOSY,47.09673333333333,-119.17852222222223,WASHINGTON,ZSE,CN,01/26/2011
IZPUH,40.545575,-124.11837777777777,CALIFORNIA,ZSE,WP,11/25/1998
IZROM,47.48828888888889,-120.44729444444445,WASHINGTON,ZSE,RP,EAT*VOR/DME*284.00/11.00
EAGGL,41.589263888888894,-121.52632222222222,CALIFORNIA,ZSE,MR,LMT*VORTAC*148.00/35.00
EASON,44.5,-123.32888888888888,OREGON,ZSE,RNAV,06/09/2008
EASTD,48.809911111111106,-122.68656666666666,WASHINGTON,ZSE,RNAV,12/10/2015
EBBLS,40.426088888888884,-124.08573888888888,CALIFORNIA,ZSE,RP,FOT*VORTAC*136.11/16.20
EBINY,42.480555555555554,-123.25018055555556,OREGON,ZSE,RNAV,11/18/2002
EBOCA,47.05674722222222,-122.31129166666666,WASHINGTON,ZSE,RNAV,07/02/2001
ECARI,48.42336944444444,-122.32017222222221,WASHINGTON,ZSE,RNAV,01/11/2013
ECAZA,47.3686,-122.55988611111111,WASHINGTON,ZSE,RNAV,04/01/2009
ECEKO,46.876086111111114,-122.79600555555555,WASHINGTON,ZSE,RNAV,03/11/2013
ECEPO,47.88336388888889,-122.49406666666667,WASHINGTON,ZSE,RP,PAE*VOR/DME*236.00/9.00
ECHOD,45.64383055555555,-119.20848055555555,OREGON,ZSE,RP,PSC*VOR/DME*170.83
ECILA,47.06444722222222,-120.22188888888888,WASHINGTON,ZSE,RP,ELN*VOR/DME*055.00/10.00
ECUVO,47.313605555555554,-122.49638055555556,WASHINGTON,ZSE,MR,TCM*VORTAC*340.00/10.00
EDADY,44.58605,-124.07751388888889,OREGON,ZSE,RNAV,03/15/2011
EDEBE,47.116030555555554,-122.47742777777778,WASHINGTON,ZSE,MR,TCM*VORTAC*166.58/1.90
EDGES,48.96475277777778,-116.55924166666667,IDAHO,ZSE,RP,YXC*VOR/DME*191.78/40.00
EDSEW,47.134325,-119.79481944444444,WASHINGTON,ZSE,RP,ELN*VOR/DME*055.12/28.00
EDUME,45.86821944444444,-122.88974722222223,OREGON,ZSE,RP,FKO*LE*N CRS/6.46
EDUPE,45.50901666666667,-123.89739722222222,OREGON,ZSE,RNAV,03/15/2011
EENIE,44.29781111111111,-121.64580000000001,OREGON,ZSE,RP,DSD*VORTAC*262.50/15.00
EFAKE,45.69444166666666,-119.13492222222223,OREGON,ZSE,RNAV,05/08/2009
EFOYI,42.31327222222222,-122.89728611111111,OREGON,ZSE,RP,OED*VORTAC*157.00/10.00
EGBEW,44.64591111111111,-123.26667499999999,OREGON,ZSE,RNAV,09/30/2016
EGHEB,45.566294444444445,-118.01119722222222,OREGON,ZSE,RNAV,04/28/2006
EGRET,48.71162777777778,-122.50944722222222,WASHINGTON,ZSE,RP,HUH*VORTAC*148.82/14.30
EGSEH,43.96347777777778,-123.21657222222223,OREGON,ZSE,CN,07/12/2002
EGUKE,44.95800277777778,-124.03998888888889,OREGON,ZSE,RNAV,12/13/2011
EGVEH,44.02054166666667,-123.2174,OREGON,ZSE,RNAV,07/01/2011
EHENE,44.2862,-121.55652222222221,OREGON,ZSE,RNAV,07/20/2009
EHHIB,43.120780555555555,-123.35568333333333,OREGON,ZSE,RNAV,01/30/2007
EHPUG,41.78326944444444,-122.51841944444445,CALIFORNIA,ZSE,RP,OED*VORTAC*138.00/45.32
EJAYE,45.56077222222222,-122.35863333333333,OREGON,ZSE,RNAV,12/31/2013
EJLEL,43.48565555555555,-124.08697222222222,OREGON,ZSE,RNAV,06/08/2010
ELBBE,46.90165555555556,-122.41248055555556,WASHINGTON,ZSE,RNAV,03/12/2014
ELENN,41.619416666666666,-123.21869722222222,CALIFORNIA,ZSE,RNAV,03/19/2018
ELIYO,47.004244444444446,-120.30331111111111,WASHINGTON,ZSE,RNAV,04/13/2004
ELKES,44.91535555555556,-122.29962499999999,OREGON,ZSE,RP,UBG*VOR/DME*111.12/39.00
ELLEK,48.44821666666666,-122.71561666666668,WASHINGTON,ZSE,MR,NUW*TACAN*321.00/6.00
ELLYS,40.51015833333334,-124.00701388888889,CALIFORNIA,ZSE,WP,11/25/1998
ELMAA,47.148041666666664,-123.40955000000001,WASHINGTON,ZSE,RP,SEA*VORTAC*230.40
ELWHA,48.14864166666666,-123.67085,WASHINGTON,ZSE,RNAV,11/23/2015
EMADE,44.92641388888889,-122.91484722222222,OREGON,ZSE,RP,EUG*VORTAC*355.19/50.11
EMAME,46.54204444444444,-120.35709999999999,WASHINGTON,ZSE,RP,YKM*VORTAC*094.00/4.00
EMDEN,47.431305555555554,-123.18958888888889,WASHINGTON,ZSE,RP,OLM*VORTAC*318.00/30.00
EMELY,45.393055555555556,-122.84166666666667,OREGON,ZSE,RNAV,11/01/2010
EMIRE,43.39437777777778,-124.31021944444444,OREGON,ZSE,RP,OTH*VOR/DME*243.53/6.33
EMMSS,47.29976944444444,-122.4662,WASHINGTON,ZSE,RNAV,05/13/2016
EMOFO,47.15129722222222,-122.60503888888888,WASHINGTON,ZSE,RNAV,03/11/2013
EMRLD,47.31583055555555,-122.76966388888889,WASHINGTON,ZSE,RNAV,02/16/2006
EMZEY,45.64306388888889,-122.463325,WASHINGTON,ZSE,RNAV,08/26/2013
ENDNG,44.87036944444444,-122.61306666666665,OREGON,ZSE,RP,EUG*VORTAC*010.00/52.04
ENDZZ,45.432224999999995,-122.90126388888889,OREGON,ZSE,RP,BTG*VORTAC*193.68/23.00
ENEDY,47.50046388888889,-122.21685833333333,WASHINGTON,ZSE,WP,01/17/1996
ENNGL,48.35185,-122.19839166666667,WASHINGTON,ZSE,RNAV,01/11/2013
ENNUM,47.08624722222223,-122.04910277777778,WASHINGTON,ZSE,RNAV,03/12/2014
ENSEW,48.57814444444445,-122.63609722222223,WASHINGTON,ZSE,RNAV,02/01/2013
ENUVE,48.34214166666667,-119.50164166666667,WASHINGTON,ZSE,CN,06/10/2002
ENVIE,41.33583333333333,-123.2088888888889,CALIFORNIA,ZSE,RNAV,11/15/2002
EPAFY,47.54132222222222,-117.87045555555555,WASHINGTON,ZSE,RP,GEG*VORTAC*240.94/10.00
EPENE,47.66265,-117.14594722222223,WASHINGTON,ZSE,RP,GEG*VORTAC*052.10/20.39
EPUDE,47.554405555555554,-122.31019444444445,WASHINGTON,ZSE,RNAV,10/08/2014
ERAVE,46.90972222222222,-123.40166666666667,WASHINGTON,ZSE,RNAV,05/16/2017
ERBAW,42.24686944444444,-122.77041666666666,OREGON,ZSE,RNAV,09/24/2010
ERGOT,40.89676388888889,-124.15489722222223,CALIFORNIA,ZSE,RP,FOT*VORTAC*356.00/14.00
EROWY,43.05574166666666,-123.5007,OREGON,ZSE,RNAV,05/15/2017
ERQAS,43.51991666666667,-124.24054722222222,OREGON,ZSE,RNAV,04/30/2015
ERUBE,47.682925,-117.44036666666668,WASHINGTON,ZSE,MR,SKA*TACAN*048.00/10.00
