name,latitude,longitude,state,artcc,type,updated
MARKX,66.89081944444445,-162.62623611111113,ALASKA,ZAN,RP,OTZ*LD*W CRS/1.37
MARMN,58.192763888888884,-134.21977777777778,ALASKA,ZAN,RNAV,10/24/2014
MARMT,57.099247222222225,-135.47046666666668,ALASKA,ZAN,RNAV,11/04/2014
MARSI,61.40204722222222,-162.334575,ALASKA,ZAN,RP,BET*VORTAC*324.41/40.00
MASNS,64.69230555555556,-157.51405,ALASKA,ZAN,RNAV,11/23/2016
MATGE,65.95875555555556,-161.0350138888889,ALASKA,ZAN,RP,BVK*NDB/DME*099.24/3.07
MATTA,61.647441666666666,-149.43344166666668,ALASKA,ZAN,RP,BGQ*VORTAC*053.71/16.00
MAVUE,61.58389722222223,-149.09450555555557,ALASKA,ZAN,RNAV,02/29/2008
MAWLD,57.74532222222222,-152.48869166666665,ALASKA,ZAN,RNAV,04/30/2013
MAYPO,66.29990833333333,-146.05542222222223,ALASKA,ZAN,RP,FYU*VORTAC*209.00/25.00
MAZAT,70.08106666666666,-148.8782527777778,ALASKA,ZAN,RNAV,02/19/2016
MCKIN,63.34335,-150.59562222222223,ALASKA,ZAN,RNAV,04/17/2015
MEADE,70.68470555555555,-157.72951111111112,ALASKA,ZAN,RP,ATK*NDB*319.15
MEALT,64.58658055555556,-161.42974444444442,ALASKA,ZAN,RNAV,06/26/2009
MEBSY,63.903036111111106,-160.9091916666667,ALASKA,ZAN,RP,UNK*VOR/DME*261.49/6.00
MEFRA,63.14543333333333,-154.92933055555554,ALASKA,ZAN,RP,MCG*VORTAC*038.57/22.00
MEJIL,51.998697222222226,-176.63009722222222,ALASKA,ZAN,RNAV,07/20/2000
MEKAE,65.13521111111112,-147.64403333333334,ALASKA,ZAN,RNAV,08/10/2012
MELME,66.73921111111112,-151.80783333333335,ALASKA,ZAN,RNAV,07/20/2007
MELZI,56.900686111111106,-132.91013611111111,ALASKA,ZAN,RNAV,12/12/2011
MEMRY,61.94787777777778,-151.3281472222222,ALASKA,ZAN,MR,EDF*TACAN*295.70/61.11
MENAE,58.357308333333336,-134.85063888888888,ALASKA,ZAN,RNAV,08/21/2003
MENKE,68.10167222222222,-162.74153055555556,ALASKA,ZAN,RNAV,11/05/2015
MERIE,62.723127777777776,-145.20852499999998,ALASKA,ZAN,RP,GKN*VOR/DME*348.00/35.00
MEVIC,61.69607499999999,-165.2282111111111,ALASKA,ZAN,RP,HPB*VOR/DME*053.77/28.18
MEVPE,70.4111388888889,-150.04425,ALASKA,ZAN,RNAV,10/31/2014
MEXIW,70.71016944444445,-159.46277777777777,ALASKA,ZAN,RNAV,09/24/2009
MEYLE,63.87840277777778,-145.22833333333332,ALASKA,ZAN,RP,BIG*VORTAC*097.15/15.00
MICKA,66.03637777777777,-161.32524166666667,ALASKA,ZAN,RP,BVK*NDB/DME*293.40/5.50
MICZI,55.387,-130.38233333333335,ALASKA,ZAN,RNAV,06/13/2017
MIGKY,64.73691666666667,-156.29165833333334,ALASKA,ZAN,RNAV,07/29/2008
MIKAN,61.42807777777777,-160.66720555555554,ALASKA,ZAN,RNAV,12/28/2004
MILAM,55.308705555555555,-161.90275555555556,ALASKA,ZAN,RP,CDB*VORTAC*/30.00
MINNA,63.98824166666667,-153.01389444444445,ALASKA,ZAN,MW,12/10/2013
MINRR,64.77693611111111,-147.665275,ALASKA,ZAN,RNAV,11/03/2014
MINTO,64.87301388888888,-148.71843333333334,ALASKA,ZAN,RP,ENN*VORTAC*007.00
MIPMY,66.43399444444445,-158.46409166666666,ALASKA,ZAN,RNAV,12/21/2009
MISTC,62.733333333333334,-152.83333333333334,ALASKA,ZAN,RNAV,04/20/2015
MITBE,58.29046944444444,-135.52239722222222,ALASKA,ZAN,RNAV,06/28/2013
MITIH,61.942991666666664,-145.38337777777778,ALASKA,ZAN,RNAV,01/11/2010
MITKF,56.54123333333333,-132.88257777777778,ALASKA,ZAN,RNAV,11/04/2014
MIZZI,64.36862222222221,-145.50782222222222,ALASKA,ZAN,MR,BIG*VORTAC*350.97/22.60
MKNLY,62.761047222222224,-150.44184166666668,ALASKA,ZAN,RNAV,04/04/2014
MMADI,58.20439722222223,-134.61981666666668,ALASKA,ZAN,RNAV,05/18/2016
MMILT,64.66345277777778,-165.59418611111113,ALASKA,ZAN,RNAV,08/09/2017
MMMAT,61.26479166666667,-149.434275,ALASKA,ZAN,RNAV,07/18/2012
MOCHA,54.506708333333336,-133.02095277777778,,ZAN,RP,YZP*VOR/DME*311.73/86.84
MOCHO,58.33099444444445,-151.65110833333333,ALASKA,ZAN,RP,ODK*VOR/DME*019.00/40.03
MOCJU,64.86584444444443,-157.49795277777775,ALASKA,ZAN,RNAV,07/29/2008
MODDS,59.842333333333336,-147.38941944444443,ALASKA,ZAN,RP,JOH*VOR/DME*194.00
MOFOF,60.378544444444444,-152.27308611111113,ALASKA,ZAN,RP,ENA*VOR/DME*221.52/35.00
MOGAZ,57.095850000000006,-135.44956666666667,ALASKA,ZAN,WP,02/27/1998
MOGGY,61.16788888888889,-149.9613222222222,ALASKA,ZAN,RNAV,11/18/2014
MOHTU,57.102775,-133.35960277777778,ALASKA,ZAN,RNAV,01/20/2012
MOLRE,58.35781111111111,-134.6662777777778,ALASKA,ZAN,RNAV,08/21/2003
MOLYY,58.35078055555556,-134.54628333333332,ALASKA,ZAN,RNAV,05/18/2016
MOOSS,65.15080277777778,-147.59977777777777,ALASKA,ZAN,RNAV,10/16/2015
MOPMY,61.03333333333333,-150.36694444444444,ALASKA,ZAN,RNAV,07/11/2005
MORDI,54.880519444444445,-165.05423333333334,ALASKA,ZAN,RP,CDB*VORTAC*/82.00
MORLY,57.49878611111111,-176.41405833333334,ALASKA,ZAN,RNAV,04/16/2009
MOTRS,61.66824166666667,-166.39708888888887,ALASKA,ZAN,MR,CZF*DME*/12.00
MOTTI,61.42059166666667,-149.9304222222222,ALASKA,ZAN,MW,03/30/2017
MOUTN,63.069005555555556,-151.0063888888889,ALASKA,ZAN,RNAV,09/21/2011
MOYGE,65.19830833333334,-166.85772777777777,ALASKA,ZAN,MW,03/25/2010
MRRON,59.083333333333336,-150.41666666666666,OFFSHORE PACIFIC,ZAN,RNAV,11/06/2015
MSKEG,64.88347777777778,-147.72213611111113,ALASKA,ZAN,RNAV,10/16/2015
MUCLA,61.587272222222225,-174.5,ALASKA,ZAN,RP,09/19/2000
MUDIE,61.42126111111111,-150.38358888888888,ALASKA,ZAN,RNAV,05/10/2011
MUFFS,61.23557777777778,-150.3511,ALASKA,ZAN,RNAV,11/18/2014
MUGGZ,58.52303055555556,-135.03845277777776,ALASKA,ZAN,RNAV,01/17/2007
MUHLE,60.88333333333333,-154.65,ALASKA,ZAN,MW,12/10/2013
MUIRR,58.797675,-136.2141722222222,ALASKA,ZAN,RNAV,10/24/2014
MUKDE,64.47993333333334,-165.2470222222222,ALASKA,ZAN,RP,OME*LD*098.77/6.31
MUKTU,69.26449444444444,-149.4092388888889,ALASKA,ZAN,RP,SCC*VOR/DME*183.69/60.00
MUNRI,61.9,-170.03333333333333,ALASKA,ZAN,RNAV,04/16/2009
MUNUE,66.91618055555556,-162.0384861111111,ALASKA,ZAN,RP,OTZ*VOR/DME*065.97/12.00
MUPTE,66.80339722222222,-156.73603888888888,ALASKA,ZAN,RNAV,10/05/2011
MUQIT,56.71473888888889,-132.94194444444446,ALASKA,ZAN,RNAV,03/19/2012
MURRS,61.28726111111111,-150.06370555555557,ALASKA,ZAN,RNAV,11/18/2014
MURYY,60.47945555555556,-149.05830833333334,ALASKA,ZAN,RP,JOH*VOR/DME*253.00/73.01
MUSDE,68.16476944444445,-151.67705277777776,ALASKA,ZAN,RNAV,01/22/2008
MUSHR,65.15809444444444,-147.5442,ALASKA,ZAN,RNAV,10/16/2015
MUSKG,60.371575,-145.3499666666667,ALASKA,ZAN,RNAV,09/12/2016
MUSPT,61.024322222222224,-150.55683055555556,ALASKA,ZAN,RNAV,06/01/2010
MUSUE,55.401263888888884,-132.04609444444444,ALASKA,ZAN,RNAV,ANN*VOR/DME*301.09/26.04
MUTLY,66.33333333333333,-144.89333333333332,ALASKA,ZAN,MW,12/10/2013
MUVME,58.40752222222222,-135.67045,ALASKA,ZAN,RP,SSR*VORTAC*296.86/19.00
MUYWY,59.91741388888889,-154.8604,ALASKA,ZAN,RNAV,01/12/2009
MYATT,56.514291666666665,-132.52516666666668,ALASKA,ZAN,RNAV,10/26/2015
MYCCA,60.840494444444445,-149.70978888888888,ALASKA,ZAN,RP,01/21/2015
LACEG,58.540644444444446,-135.64428611111111,ALASKA,ZAN,RP,SSR*VORTAC*311.00/25.00
LACIL,69.504975,-155.00948055555557,ALASKA,ZAN,RNAV,06/09/2005
LACNI,63.18973888888888,-163.30847222222224,ALASKA,ZAN,RNAV,12/01/2003
LAEVO,60.914738888888884,-161.413475,ALASKA,ZAN,RNAV,05/17/2017
LAHEY,82.0,-141.0,OFFSHORE PACIFIC,ZAN,RNAV,09/23/2015
LAINN,61.586125,-151.07060555555555,ALASKA,ZAN,MR,EDF*TACAN*280.54/42.48
LAIRE,58.804075,-140.52871111111114,ALASKA,ZAN,RP,YAK*VOR/DME*192.99/50.47
LAKPE,55.269755555555555,-131.8842611111111,ALASKA,ZAN,RNAV,03/14/2011
LANEY,55.7802,-163.11948055555555,ALASKA,ZAN,MR,CDB*VORTAC*325.24/33.00
LAPLE,55.44692499999999,-162.44005,ALASKA,ZAN,RP,CDB*VORTAC*/15.73
LARCE,66.57566388888888,-159.77494722222224,ALASKA,ZAN,RNAV,05/10/2007
LAREE,65.78333333333333,-150.7,ALASKA,ZAN,MW,12/10/2013
LARSA,63.993319444444445,-172.37833055555555,,ZAN,RNAV,05/20/2015
LASOE,56.22553333333334,-132.36211111111112,ALASKA,ZAN,RNAV,10/24/2014
LASVE,59.000725,-159.09373611111113,ALASKA,ZAN,RNAV,01/20/2004
LATCH,56.01255833333333,-134.5982888888889,ALASKA,ZAN,RP,BKA*VORTAC*127.66/60.00
LATNA,64.46118333333334,-155.37072777777777,ALASKA,ZAN,MW,12/10/2013
LATRY,55.21576944444445,-131.47471666666667,ALASKA,ZAN,RNAV,07/18/2008
LAZAT,57.706588888888895,-152.50444444444443,ALASKA,ZAN,RNAV,05/24/2002
LEBTE,64.64735277777778,-158.1812,ALASKA,ZAN,RNAV,11/23/2016
LECIB,66.74959166666667,-145.40606666666667,ALASKA,ZAN,RP,FYU*VORTAC*323.75/11.00
LECIC,56.97228888888889,-159.00520833333334,ALASKA,ZAN,RNAV,02/02/2007
LEDHO,71.03345833333333,-156.43603611111112,ALASKA,ZAN,RP,BRW*VOR/DME*135.46/16.00
LEESL,85.5,-141.0,OFFSHORE PACIFIC,ZAN,RNAV,09/09/2014
LEMMR,55.28466944444444,-162.39117222222222,ALASKA,ZAN,RNAV,12/04/2012
LEMRE,64.07569722222222,-158.91764444444445,ALASKA,ZAN,RNAV,09/01/2005
LENAH,64.60183055555555,-165.6594611111111,ALASKA,ZAN,RNAV,08/09/2017
LENOW,64.51793888888889,-158.53218611111112,ALASKA,ZAN,RNAV,06/26/2009
LEPGE,69.97926111111111,-144.23065277777778,ALASKA,ZAN,RNAV,09/29/2016
LERYI,57.0177,-135.38969166666666,ALASKA,ZAN,RP,BKA*VORTAC*009.10/10.90
LESAD,61.185916666666664,-168.9357777777778,ALASKA,ZAN,RNAV,03/11/2009
LETPE,55.34055555555556,-160.55035833333335,ALASKA,ZAN,RNAV,04/17/2006
LETUN,82.16082222222222,-168.97332777777777,,ZAN,RNAV,07/03/2017
LEVGE,66.92686666666667,-151.50823333333332,ALASKA,ZAN,RNAV,07/20/2007
LEWYY,60.50360555555555,-151.4709638888889,ALASKA,ZAN,RNAV,03/24/2014
LEYIT,61.62456111111111,-149.5170527777778,ALASKA,ZAN,RNAV,07/08/2011
LEYIY,70.16068055555556,-146.43693333333334,ALASKA,ZAN,RNAV,08/06/2008
LEYSE,67.0937111111111,-159.799225,ALASKA,ZAN,RNAV,07/07/2005
LIBER,64.04934444444444,-148.5082361111111,ALASKA,ZAN,RP,ENN*VORTAC*134.37
LICIT,67.75814166666666,-152.39294999999998,ALASKA,ZAN,RNAV,12/27/2012
LICUG,58.11613611111111,-157.265375,ALASKA,ZAN,RNAV,08/15/2005
LIFCO,57.04033611111111,-135.5632638888889,ALASKA,ZAN,RNAV,11/04/2014
LIFFE,61.36626944444445,-149.99622777777776,ALASKA,ZAN,RNAV,07/18/2012
LIJFY,56.51408888888889,-169.44155555555557,ALASKA,ZAN,RP,SRI*NDB/DME*106.61/7.74
LIJHA,60.64252777777778,-162.17874999999998,ALASKA,ZAN,RNAV,09/29/2008
LIKIY,60.878838888888886,-162.17925277777778,ALASKA,ZAN,RNAV,08/26/2008
LIKUQ,62.974900000000005,-164.51451944444443,ALASKA,ZAN,RNAV,05/03/2007
LILDE,55.27236111111111,-133.8094166666667,ALASKA,ZAN,RNAV,04/30/2013
LILES,64.64915833333335,-165.1925361111111,ALASKA,ZAN,RP,OME*VOR/DME*358.00/10.00
LIPDE,64.85722222222222,-147.36255,ALASKA,ZAN,MR,FAI*VORTAC*057.03/17.00
LISEY,63.34473055555556,-143.16671944444442,ALASKA,ZAN,RNAV,12/20/2005
LISKI,70.40498611111111,-168.97333055555555,,ZAN,RNAV,07/03/2017
LITHE,61.16672222222222,-150.402025,ALASKA,ZAN,RNAV,11/18/2014
LIVEN,65.38502500000001,-148.92151666666666,ALASKA,ZAN,RP,ENN*VORTAC*343.54/48.02
LIVIC,56.82,-132.81666666666666,ALASKA,ZAN,RNAV,08/30/2004
LIVME,60.871227777777776,-155.3020027777778,ALASKA,ZAN,MW,11/23/2015
LIYEK,59.715561111111114,-164.3141916666667,ALASKA,ZAN,RNAV,12/26/2017
LIYRE,66.7156138888889,-162.1555638888889,ALASKA,ZAN,RNAV,12/05/2014
LIYYA,55.291666666666664,-160.87833333333333,ALASKA,ZAN,MW,12/12/2013
LLMAR,59.51647777777778,-140.2040722222222,ALASKA,ZAN,RP,YAK*VOR/DME*251.39/17.00
LMPEE,61.383966666666666,-149.97520833333334,ALASKA,ZAN,RNAV,07/18/2012
LOCIB,61.09110833333334,-146.59550833333336,ALASKA,ZAN,RP,VDZ*DD*SW CRS/11.24
LOFTT,57.03393333333333,-135.33784166666666,ALASKA,ZAN,RNAV,11/04/2014
LOHNE,56.5,-140.0,ALASKA,ZAN,RP,12/06/1999
LONOK,52.151805555555555,-175.5486138888889,ALASKA,ZAN,RP,ADK*NDB/DME*060.64/45.00
LOTIC,66.88377777777778,-162.39211388888887,ALASKA,ZAN,RP,OTZ*VOR/DME*076.81/3.50
LOUMA,63.641525,-148.91824166666666,ALASKA,ZAN,RNAV,04/13/2017
LOUPS,66.86403055555554,-157.65262222222222,ALASKA,ZAN,RNAV,11/23/2016
LOVLY,60.411141666666666,-146.000075,ALASKA,ZAN,RNAV,01/25/2013
LOVYI,62.04626111111111,-163.30212500000002,ALASKA,ZAN,RNAV,04/13/2006
LOWES,59.06276111111111,-158.48763055555554,ALASKA,ZAN,RP,DLG*LE*191.83/1.78
LUBEE,61.500591666666665,-150.0602888888889,ALASKA,ZAN,MR,EDF*TACAN*312.50/17.00
LUBKE,65.17914444444445,-152.21678888888889,ALASKA,ZAN,RP,TAL*VOR/DME*257.93/1.00
LUCIY,64.20736944444445,-158.93445555555556,ALASKA,ZAN,RNAV,09/01/2005
LUCOF,70.39487222222223,-150.1678083333333,ALASKA,ZAN,RNAV,07/24/2009
LUCOR,64.24844166666666,-157.81889999999999,ALASKA,ZAN,MR,GAL*VOR/DME*200.00/40.00
LUCPI,67.04333333333334,-157.67566666666664,ALASKA,ZAN,RNAV,09/26/2007
LUKEC,55.579233333333335,-133.0759972222222,ALASKA,ZAN,RNAV,07/12/2004
LULIC,59.48823055555555,-139.61905000000002,ALASKA,ZAN,RP,YAK*VOR/DME*/1.62
LULOW,56.50763583333333,-132.439,ALASKA,ZAN,RNAV,05/24/2002
LUMES,53.411655555555555,-167.21611944444444,,ZAN,RNAV,07/03/2017
LURUN,85.41665555555556,-168.97333055555555,,ZAN,RNAV,07/03/2017
LUSBY,59.08476666666667,-158.43816111111113,ALASKA,ZAN,RNAV,07/08/2009
LUYIP,62.919374999999995,-142.29393055555556,ALASKA,ZAN,RP,11/14/2006
LYNNS,58.36129722222223,-135.07912222222222,ALASKA,ZAN,RP,CGL*NDB*250.75
LYNUP,58.35911388888889,-134.6178111111111,ALASKA,ZAN,RNAV,10/24/2014
LYRIC,57.66630833333333,-135.68304444444445,ALASKA,ZAN,RP,BKA*VORTAC*335.00/48.71
LYYLE,50.51522222222222,-175.94533333333334,ALASKA,ZAN,RP,09/19/2000
YACDU,62.03245,-161.069325,ALASKA,ZAN,RNAV,04/06/2004
YADME,70.2286111111111,-151.39038333333332,ALASKA,ZAN,RNAV,09/09/2015
YAGUL,64.73635277777778,-156.82871666666665,ALASKA,ZAN,RNAV,07/26/2012
YAGUN,63.80488333333333,-160.1552388888889,ALASKA,ZAN,RP,UNK*VOR/DME*095.21/15.00
YAKBU,59.270825,-139.35555,ALASKA,ZAN,RP,YAK*VOR/DME*128.00/17.00
YAKUL,51.83466666666667,-176.90207222222222,ALASKA,ZAN,RNAV,05/08/2008
YARUK,56.529447222222224,-132.55645833333335,ALASKA,ZAN,RP,RGL*DD*273.00/7.00
YARUN,64.69221944444445,-155.57006666666666,ALASKA,ZAN,RNAV,04/12/2007
YARUV,59.22831666666667,-159.76251944444445,ALASKA,ZAN,RNAV,04/18/2018
YASCY,55.68888888888888,-132.35277777777776,ALASKA,ZAN,RNAV,12/18/2009
YAXBY,62.08748333333334,-159.90451944444445,ALASKA,ZAN,RNAV,12/27/2005
YAZVU,61.60811944444445,-149.16474444444444,ALASKA,ZAN,RNAV,02/09/2018
YEBUR,58.380858333333336,-135.61868333333334,ALASKA,ZAN,RNAV,04/03/2015
YECUP,64.76838333333333,-161.33237777777777,ALASKA,ZAN,RNAV,09/01/2005
YECUR,59.40029444444444,-154.16911666666667,ALASKA,ZAN,RNAV,05/26/2006
YEDNU,62.65750833333333,-141.34061944444446,ALASKA,ZAN,RP,ORT*VORTAC*113.63/23.50
YEDUD,62.59608333333333,-159.5680861111111,ALASKA,ZAN,RNAV,08/26/2008
YEDUP,63.00913611111111,-155.60324444444444,ALASKA,ZAN,RP,MCG*LE*N CRS/3.78
YEKUN,59.47698611111111,-139.6065722222222,ALASKA,ZAN,RP,YAK*VOR/DME*128.00/2.40
YENSI,57.032605555555556,-132.8889722222222,ALASKA,ZAN,RP,PSG*DD*N CRS/14.00
YENUK,66.92769166666668,-157.36496666666667,ALASKA,ZAN,RNAV,10/05/2011
YENUL,61.90736111111111,-165.12900833333333,ALASKA,ZAN,RNAV,06/16/2009
YENUY,66.53462499999999,-145.98820833333332,ALASKA,ZAN,RNAV,10/29/2013
YESKA,61.00021666666667,-149.33384444444445,ALASKA,ZAN,RP,JOH*VOR/DME*274.39/86.38
YESUP,63.93266944444444,-152.19574722222222,ALASKA,ZAN,RNAV,04/20/2006
YEYGI,62.05135,-145.4195222222222,ALASKA,ZAN,RNAV,11/01/2006
YEYYU,58.772619444444445,-157.058425,ALASKA,ZAN,RP,AKN*VORTAC*270.89/10.00
YICAX,56.6625,-132.61666666666667,ALASKA,ZAN,RNAV,05/06/2013
YIGUF,70.31069444444444,-149.12918333333334,ALASKA,ZAN,RP,SCC*VOR/DME*278.16/16.00
YILUS,60.847480555555556,-151.25135,ALASKA,ZAN,RNAV,12/11/2011
YIPUT,64.79873055555555,-147.61726388888889,ALASKA,ZAN,RNAV,08/10/2012
YIPVU,59.086372222222224,-160.35288888888888,ALASKA,ZAN,RNAV,04/18/2018
YIQTO,52.01706111111111,-176.36745555555555,ALASKA,ZAN,RNAV,07/20/2000
YISPO,59.37515277777778,-139.16132777777779,ALASKA,ZAN,RP,YAK*VOR/DME*098.48/17.00
YOCUT,61.534819444444445,-166.16060000000002,ALASKA,ZAN,RNAV,07/08/2011
YOFIN,64.9032888888889,-164.77854722222224,ALASKA,ZAN,RNAV,08/09/2017
YOHNN,61.515880555555555,-150.1935611111111,ALASKA,ZAN,RP,BSC*LD*328.88/21.79
YOHOE,61.216350000000006,-150.21756666666667,ALASKA,ZAN,RNAV,11/19/2007
YONEK,61.17304722222222,-151.23563888888887,ALASKA,ZAN,RP,TED*VOR/DME*253.04/37.07
YONXU,58.91834166666666,-158.02521944444445,ALASKA,ZAN,RP,DLG*VOR/DME*090.35/17.00
YORVU,58.41885,-156.10184999999998,ALASKA,ZAN,CN,06/21/2004
YOSCI,70.04876388888889,-146.52592777777778,ALASKA,ZAN,RNAV,10/11/2012
YOSCU,61.58873333333334,-161.37041944444445,ALASKA,ZAN,RNAV,04/06/2004
YOTUK,66.25738333333334,-165.5847138888889,ALASKA,ZAN,RNAV,06/27/2005
YOVLU,63.105825,-141.39805555555554,ALASKA,ZAN,RNAV,11/14/2006
YOVUV,69.36425555555554,-152.28718333333333,ALASKA,ZAN,RNAV,10/28/2008
YOYUB,62.06300833333333,-158.32054722222222,ALASKA,ZAN,RNAV,02/27/2014
YOZMO,62.25878888888889,-163.2827138888889,ALASKA,ZAN,RP,ENM*VOR/DME*118.83
YUCON,63.624225,-159.10223888888888,ALASKA,ZAN,RP,UNK*VOR/DME*095.21/45.13
YUGUK,63.05414444444444,-153.78940555555556,ALASKA,ZAN,RNAV,09/01/2005
YUKLA,60.95590277777778,-150.06884444444444,ALASKA,ZAN,MR,EDF*TACAN*188.00/20.00
YUKUN,64.75164722222222,-155.39965277777776,ALASKA,ZAN,RNAV,05/21/2004
YULUP,59.29300277777777,-146.51435833333332,ALASKA,ZAN,RNAV,11/25/2005
YUREE,64.45502777777779,-168.87866666666667,OFFSHORE PACIFIC,ZAN,RNAV,03/02/2016
YURUG,66.83353055555555,-150.61230555555554,ALASKA,ZAN,RNAV,11/18/2014
YURUL,64.1239611111111,-148.92383333333333,ALASKA,ZAN,RNAV,04/13/2017
YURUP,56.48441944444445,-158.00095277777777,ALASKA,ZAN,RNAV,02/13/2004
YURUS,64.03618333333333,-145.65625555555556,ALASKA,ZAN,MR,BIG*VORTAC*017.00/2.50
YUSNU,66.85718055555554,-151.65316944444444,ALASKA,ZAN,RP,BTT*VOR/DME*204.00/4.00
YUSUR,70.08347222222221,-146.72626666666667,ALASKA,ZAN,RNAV,06/26/2013
YUWAR,64.60009722222222,-157.48731666666666,ALASKA,ZAN,RNAV,07/29/2008
YUWGE,67.51035,-149.6682611111111,ALASKA,ZAN,RNAV,08/17/2017
YUZTY,64.0,-142.80986111111113,ALASKA,ZAN,MW,12/09/2013
UBARE,65.46428055555556,-167.88060000000002,ALASKA,ZAN,MR,TNC*NDB/DME*159.32/5.97
UBBOQ,59.01229166666667,-158.77026111111113,ALASKA,ZAN,RNAV,07/08/2009
UBEGE,62.65689444444444,-159.25954444444446,ALASKA,ZAN,RNAV,08/26/2008
UBGEW,65.05005277777778,-147.41728333333333,ALASKA,ZAN,RP,03/19/2012
UBICE,59.471583333333335,-155.34223611111113,ALASKA,ZAN,RNAV,05/26/2006
UBYEF,70.11756944444444,-147.78949166666666,ALASKA,ZAN,RNAV,08/25/2017
UCABU,61.65222222222222,-149.31444444444446,ALASKA,ZAN,RNAV,05/19/2015
UCANE,66.99574722222222,-160.0717138888889,ALASKA,ZAN,RNAV,07/07/2005
UCARU,55.25562222222222,-131.5840527777778,ALASKA,ZAN,RP,CMJ*NDB*123.83
UCEGE,64.89099444444444,-157.54754166666666,ALASKA,ZAN,RNAV,09/09/2009
UCIRO,70.14578611111112,-148.99188333333333,ALASKA,ZAN,RP,SCC*VOR/DME*224.06/12.20
UCLON,55.30709722222222,-162.04896944444445,ALASKA,ZAN,RP,CDB*VORTAC*070.21/24.99
UCOSO,56.994175,-133.98226111111111,ALASKA,ZAN,RNAV,08/31/2004
UCUXY,57.43333333333333,-133.7,ALASKA,ZAN,RNAV,07/12/2004
UDAYE,63.203186111111116,-153.95165555555553,ALASKA,ZAN,RNAV,09/01/2005
UDENE,55.69183611111111,-132.8995611111111,ALASKA,ZAN,RP,AKW*NDB/DME*019.47/9.60
UDOCO,58.963744444444444,-155.93021944444445,ALASKA,ZAN,RNAV,07/07/2014
UFMUP,55.9125,-132.53333333333333,ALASKA,ZAN,RNAV,07/12/2004
UFTIV,58.949841666666664,-158.2419611111111,ALASKA,ZAN,RP,DLG*VOR/DME*090.35/10.00
UGAKY,67.04858333333333,-150.83256666666665,ALASKA,ZAN,RNAV,11/18/2014
UGEDY,70.30366666666666,-146.68608055555555,ALASKA,ZAN,RNAV,08/06/2008
UGIPE,66.09189444444443,-166.4083527777778,ALASKA,ZAN,RNAV,06/27/2005
UGWIX,54.14678611111111,-165.6283138888889,ALASKA,ZAN,RNAV,06/02/2014
UHEPU,61.12277777777778,-149.85666666666665,ALASKA,ZAN,RNAV,07/11/2005
UJPAY,62.99624722222222,-159.62905555555557,ALASKA,ZAN,RNAV,08/17/2017
UJXUW,59.04229722222222,-160.41631944444444,ALASKA,ZAN,RNAV,04/18/2018
UKCOR,64.82190277777778,-148.12047777777778,ALASKA,ZAN,RNAV,05/01/2017
UKEYU,55.51871944444444,-160.57010833333334,ALASKA,ZAN,RNAV,04/17/2006
UKICI,66.89783333333334,-156.80611111111114,ALASKA,ZAN,RNAV,09/21/2007
UKOBE,66.95823055555556,-160.7504361111111,ALASKA,ZAN,RNAV,07/07/2005
UKSEC,56.69799722222222,-134.51309166666667,ALASKA,ZAN,RNAV,07/12/2004
UKUYU,70.16268333333333,-151.24119166666665,ALASKA,ZAN,RNAV,12/03/2003
ULAST,66.73159722222222,-144.4216583333333,ALASKA,ZAN,RNAV,02/09/2018
ULAVY,68.18440277777778,-166.50424166666667,ALASKA,ZAN,RNAV,09/09/2013
ULETE,58.64828055555556,-156.58821666666668,ALASKA,ZAN,RP,AKN*VORTAC*/6.89
ULOVE,60.601908333333334,-161.6621861111111,ALASKA,ZAN,RP,BET*VORTAC*142.44/12.00
UMYAR,67.2675388888889,-151.03966666666668,ALASKA,ZAN,RNAV,03/16/2018
UNAWO,60.69777777777777,-162.56390833333336,ALASKA,ZAN,RNAV,07/03/2013
UNCUS,58.35446944444445,-134.65203333333335,ALASKA,ZAN,RNAV,04/20/2017
UNEKY,57.16695277777777,-133.19504444444445,ALASKA,ZAN,RP,LVD*VOR/DME*335.03/42.21
UNETE,55.248375,-163.06365277777778,ALASKA,ZAN,RP,CDB*VORTAC*249.56/10.00
UPAKY,56.99146666666667,-134.087525,ALASKA,ZAN,RP,AFE*NDB/DME*265.10/6.00
UPINE,68.11968888888889,-151.78780277777778,ALASKA,ZAN,RNAV,12/27/2012
UPPIV,57.11700277777778,-158.83246111111112,ALASKA,ZAN,RNAV,02/09/2018
URAKY,66.54713055555555,-159.53454166666666,ALASKA,ZAN,RNAV,05/10/2007
UREKA,61.972500000000004,-146.9972833333333,ALASKA,ZAN,RP,GKN*VOR/DME*233.69/45.10
URICA,60.52399722222222,-161.79805277777777,ALASKA,ZAN,RNAV,01/28/2004
URSAA,64.55369166666667,-148.24986388888888,ALASKA,ZAN,RNAV,08/08/2012
URTOW,62.06695277777778,-150.06090555555556,ALASKA,ZAN,RP,TKA*VOR/DME*155.84/13.98
URUPE,64.53026388888888,-165.57153888888888,ALASKA,ZAN,RP,OME*LD*W CRS/2.63
URUQU,71.36699444444444,-156.1682722222222,ALASKA,ZAN,RNAV,05/13/2010
USAZY,64.87939999999999,-147.7444138888889,ALASKA,ZAN,RNAV,05/01/2017
USOXY,62.48932777777778,-145.18019999999999,ALASKA,ZAN,MW,12/09/2013
USUHU,53.944155555555554,-166.56023333333334,ALASKA,ZAN,RNAV,06/08/2000
