name,latitude,longitude,state,artcc,type,updated
INDEE,23.13978611111111,-74.38953611111111,,ZMA,RP,ZIN*NDB*352.20
INDIA,28.434497222222223,-80.76534722222222,FLORIDA,ZMA,RP,ORL*VORTAC*102.00/30.81
INDRO,29.236716666666666,-79.096075,OFFSHORE ATLANTIC,ZMA,RNAV,05/02/2008
INESS,25.7832,-80.384275,FLORIDA,ZMA,RP,BUL*LD*272.38/6.12
INEVY,26.85631388888889,-80.06515833333333,FLORIDA,ZMA,RNAV,12/29/2009
INGRA,25.465430555555553,-77.22233333333334,,ZMA,RP,ZQA*VOR/DME*030.81/29.00
IORIO,24.09978611111111,-71.87344999999999,OFFSHORE ATLANTIC,ZMA,RNAV,01/12/2009
IPFAH,25.812561111111112,-80.3282611111111,FLORIDA,ZMA,RNAV,08/03/2001
IPINE,27.851258333333334,-80.37726388888888,FLORIDA,ZMA,RNAV,01/14/2009
IPUNE,27.914366666666666,-82.23024444444445,FLORIDA,ZMA,RNAV,10/03/2007
IPZOF,28.330905555555557,-80.91576388888889,FLORIDA,ZMA,RNAV,02/17/2006
IRIDE,25.861819444444446,-80.96838611111112,FLORIDA,ZMA,RNAV,11/01/2013
IRNIE,26.66575,-81.39688055555557,FLORIDA,ZMA,RNAV,11/11/2009
ISAAC,25.952125,-78.79775833333333,,ZMA,RP,ZBV*VORTAC*065.01
ISAJY,26.086205555555555,-81.97624166666667,FLORIDA,ZMA,RNAV,07/01/2008
ISOVE,27.909705555555554,-82.43096111111112,FLORIDA,ZMA,RNAV,11/03/2011
ISOXE,26.892594444444445,-82.00308611111112,FLORIDA,ZMA,RP,PGD*LD*215.16/2.56
ISQUF,26.76568333333333,-80.19678611111111,FLORIDA,ZMA,CN,12/29/2009
ISUVE,27.70960277777778,-81.88069166666666,FLORIDA,ZMA,RNAV,12/08/2006
ITOWN,26.689644444444443,-80.04558888888889,FLORIDA,ZMA,RNAV,04/17/2017
ITUYA,27.32003611111111,-81.88023333333332,FLORIDA,ZMA,RNAV,12/08/2006
IVETY,27.151819444444442,-80.45848611111111,FLORIDA,ZMA,RNAV,03/21/2013
IVONY,27.954602777777776,-81.56443888888889,FLORIDA,ZMA,RNAV,03/30/2009
IXIVE,26.438972222222223,-81.34239722222222,FLORIDA,ZMA,RNAV,07/09/2017
IZROZ,25.92257777777778,-80.08005277777778,FLORIDA,ZMA,RP,PLJ*LD*092.95/11.50
EADEN,24.526238888888887,-81.85836111111111,FLORIDA,ZMA,RNAV,12/15/2015
EARTH,28.84380277777778,-80.71350833333334,FLORIDA,ZMA,RNAV,08/09/2013
EBAXE,26.613522222222223,-81.82988888888889,FLORIDA,ZMA,RNAV,07/15/2011
EBPAD,27.868330555555556,-82.00633333333333,FLORIDA,ZMA,RNAV,03/30/2009
ECADE,27.989458333333335,-81.91808611111112,FLORIDA,ZMA,RNAV,01/25/2013
ECAMO,26.433958333333333,-81.5037,FLORIDA,ZMA,RNAV,07/09/2017
ECIPA,24.571458333333332,-81.70115833333334,FLORIDA,ZMA,MR,EYW*VORTAC*098.00/5.50
ECKOS,27.786194444444448,-80.34507777777777,FLORIDA,ZMA,RP,MLB*VOR/DME*148.00
ECOYI,26.22875833333333,-80.13865000000001,FLORIDA,ZMA,RNAV,06/01/2006
ECQUG,26.631616666666666,-80.00070555555556,FLORIDA,ZMA,CN,12/20/2009
ECUBE,26.112130555555556,-80.21760555555555,FLORIDA,ZMA,RNAV,07/19/2011
EGANN,22.021305555555553,-72.23394166666667,,ZMA,RP,GTK*VORTAC*307.68/70.56
EGBIJ,28.52373888888889,-80.79629444444444,FLORIDA,ZMA,CN,06/22/2009
EGEYA,26.109733333333335,-80.19444166666668,FLORIDA,ZMA,RNAV,07/19/2011
EGOTE,26.94935,-81.96775277777778,FLORIDA,ZMA,RNAV,07/29/2015
EHAGU,28.061825000000002,-81.79944166666667,FLORIDA,ZMA,RNAV,10/03/2007
EHECU,28.269158333333333,-81.47608611111112,FLORIDA,ZMA,RNAV,08/02/2012
EHFAZ,26.79545277777778,-82.32711944444443,FLORIDA,ZMA,RNAV,08/11/2016
EJAMO,26.074480555555557,-81.69170833333334,FLORIDA,ZMA,RNAV,11/10/2009
ELBOW,26.426172222222224,-76.72650833333334,,ZMA,RP,ZQA*VOR/DME*030.81/92.42
ELDER,27.991230555555557,-78.62695,FLORIDA,ZMA,RP,ZFP*VOR/DME*005.51/86.00
ELEBE,27.663013888888887,-82.76890277777778,FLORIDA,ZMA,MW,05/25/2007
ELJOM,25.65437222222222,-80.39912222222223,FLORIDA,ZMA,RNAV,09/14/2009
ELLEE,24.880613888888888,-79.69001944444445,,ZMA,RP,DHP*VORTAC*150.78/65.63
EMASE,27.774705555555556,-82.58769444444444,FLORIDA,ZMA,MR,MCF*TACAN*/6.51
EMBRA,25.804655555555556,-80.20496666666666,FLORIDA,ZMA,RNAV,07/26/2007
EMBRU,27.26338888888889,-81.34230555555555,FLORIDA,ZMA,RNAV,12/29/2008
EMDUJ,25.951419444444443,-81.8632361111111,FLORIDA,ZMA,RNAV,09/28/2009
EMGOR,24.161905555555553,-74.7103,,ZMA,RNAV,11/26/2002
EMIPE,27.831647222222223,-82.538175,FLORIDA,ZMA,MR,MCF*TACAN*/2.20
ENAMO,23.56218611111111,-77.35961111111111,OFFSHORE ATLANTIC,ZMA,RP,ZQA*VOR/DME*182.87/87.65
ENDUW,26.886080555555555,-80.0393888888889,FLORIDA,ZMA,RNAV,12/29/2009
ENVER,26.175272222222222,-80.40576944444445,FLORIDA,ZMA,RP,PHK*VOR/DME*157.00/39.46
EONNS,25.296719444444445,-79.98683888888888,FLORIDA,ZMA,RP,ZBV*VORTAC*241.19
EONWX,25.304166666666667,-80.0111111111111,OFFSHORE ATLANTIC,ZMA,RNAV,01/28/2016
EPENY,25.903752777777775,-80.47028888888889,FLORIDA,ZMA,RNAV,12/15/2015
EPLOW,27.557755555555556,-80.61813055555555,FLORIDA,ZMA,RNAV,01/06/2009
ERICO,27.551991666666666,-82.41503611111112,FLORIDA,ZMA,RNAV,05/15/2003
ERRCA,22.704722222222223,-76.13722222222223,OFFSHORE ATLANTIC,ZMA,RNAV,05/18/2011
ERRIN,26.80795,-81.98232777777778,FLORIDA,ZMA,RP,LBV*VORTAC*266.95
ETAPY,26.79664166666667,-80.27723055555555,FLORIDA,ZMA,RNAV,12/29/2009
ETECK,29.485666666666667,-78.487275,OFFSHORE ATLANTIC,ZMA,RNAV,05/02/2008
ETIGY,27.419908333333336,-82.58314999999999,FLORIDA,ZMA,RP,SRQ*VOR/DME*/1.30
ETONY,25.77913611111111,-80.47978611111111,FLORIDA,ZMA,RP,DHP*VORTAC*/7.19
EVETS,23.678222222222225,-75.4084,,ZMA,RP,ZIN*NDB*335.70
EVFAM,27.77601111111111,-81.61171944444443,FLORIDA,ZMA,RNAV,02/12/2010
EWAKA,25.726025,-80.30305555555556,FLORIDA,ZMA,RNAV,11/01/2017
EWKIF,25.802983333333334,-80.24608611111111,FLORIDA,ZMA,RNAV,08/03/2001
EXBAN,28.212474999999998,-81.3244611111111,FLORIDA,ZMA,RNAV,01/08/2015
EXHUD,27.913922222222222,-81.93565833333334,FLORIDA,ZMA,RNAV,06/13/2011
EXTER,25.774575,-76.27125,OFFSHORE ATLANTIC,ZMA,RP,ZQA*VOR/DME*060.69/78.00
EYAXO,25.634519444444443,-80.63488611111111,FLORIDA,ZMA,CN,02/28/2012
EYSEL,22.339269444444444,-70.28931944444444,OFFSHORE ATLANTIC,ZMA,RNAV,04/07/2008
EYWIM,27.990247222222223,-82.01283055555555,FLORIDA,ZMA,RNAV,10/07/2014
PAARR,23.245,-74.30694444444444,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
PABOY,25.795572222222223,-80.47586666666668,FLORIDA,ZMA,RP,ROY*LE*W CRS/11.03
PACIB,27.75465833333333,-82.23458055555555,FLORIDA,ZMA,RP,PIE*VORTAC*115.85
PADDS,26.18653888888889,-80.29266111111112,FLORIDA,ZMA,RP,FLL*VOR/DME*320.69
PADUS,26.354008333333336,-79.10858333333333,,ZMA,RP,ZFP*VOR/DME*244.52/25.18
PAIRS,27.569191666666665,-82.47978888888889,FLORIDA,ZMA,RP,PIE*VORTAC*156.70/23.00
PAKEE,26.077111111111112,-80.1944,FLORIDA,ZMA,RP,LHI*LD*276.37/3.06
PALCY,28.476788888888887,-80.83611111111111,FLORIDA,ZMA,RNAV,02/17/2006
PALLM,26.667369444444446,-79.9368638888889,FLORIDA,ZMA,RNAV,12/29/2009
PAMMS,20.997122222222224,-70.81441111111111,,ZMA,RP,GTK*VORTAC*153.92/32.00
PANDA,24.505325,-81.86607222222221,FLORIDA,ZMA,MR,NQX*TACAN*252.00/11.00
PAPDE,26.52736111111111,-81.61529444444444,FLORIDA,ZMA,RNAV,07/09/2017
PARYE,25.914602777777777,-81.65313611111112,FLORIDA,ZMA,RNAV,11/10/2009
PASAE,26.60463888888889,-80.67080833333334,FLORIDA,ZMA,RNAV,07/08/2008
PASOE,27.542672222222222,-82.72401666666667,FLORIDA,ZMA,RP,PIE*VORTAC*190.54
PASTE,26.684108333333334,-80.12896944444444,FLORIDA,ZMA,RP,PBI*LD*278.77/2.92
PASTR,26.440275,-82.00259166666666,FLORIDA,ZMA,RP,RSW*VORTAC*248.35
PATLY,25.805722222222222,-80.23299722222222,FLORIDA,ZMA,RNAV,06/16/2016
PCMAN,28.547975,-80.81042777777778,FLORIDA,ZMA,RP,OMN*VORTAC*160.53/47.92
PEACH,25.42963055555556,-77.77301111111112,,ZMA,RP,ZQA*VOR/DME*329.75/30.00
PEAKY,24.58992222222222,-81.14830833333335,FLORIDA,ZMA,RNAV,09/09/2016
PECOT,25.768152777777775,-80.24144722222222,FLORIDA,ZMA,RP,DCX*LD*124.47/3.87
PEGYY,22.17388888888889,-72.40138888888889,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
PEKRE,24.737786111111113,-78.09610833333333,,ZMA,RP,ZBV*VORTAC*135.30/87.13
PERMT,27.41419722222222,-78.94726666666666,FLORIDA,ZMA,RP,PBI*VORTAC*057.00/75.19
PETEE,28.925269444444446,-80.12110555555554,OFFSHORE ATLANTIC,ZMA,RNAV,10/23/2013
PETNE,27.244369444444445,-80.42042222222223,FLORIDA,ZMA,RNAV,03/21/2013
PETSE,26.754444444444445,-81.88673611111112,FLORIDA,ZMA,RNAV,03/31/2008
PHIEL,27.684108333333334,-82.80122777777777,FLORIDA,ZMA,RNAV,01/25/2013
PHORD,27.30128888888889,-80.33640555555554,FLORIDA,ZMA,RP,TRV*VORTAC*167.04/24.00
PIANA,25.87419166666667,-80.44901944444445,FLORIDA,ZMA,RP,GEM*LD*NW CRS/10.75
PIBDE,24.599202777777776,-81.71777777777778,OFFSHORE ATLANTIC,ZMA,MW,02/10/2016
PICOL,27.77675,-82.62497222222221,FLORIDA,ZMA,RNAV,05/22/2007
PIKKR,26.940119444444445,-82.69035555555556,OFFSHORE GULF,ZMA,RNAV,07/01/2008
PINGL,27.161649999999998,-80.15624444444445,FLORIDA,ZMA,RNAV,10/26/2009
PINTS,26.802891666666667,-82.13585833333335,FLORIDA,ZMA,RP,LBV*VORTAC*267.00
PIONN,26.078044444444444,-80.3814,FLORIDA,ZMA,RP,DHP*VORTAC*358.00
PIPER,28.264905555555554,-80.15986111111111,OFFSHORE ATLANTIC,ZMA,RNAV,07/01/2014
PIVVV,28.8474,-79.68505277777778,FLORIDA,ZMA,RNAV,11/10/2009
POBCI,27.64166388888889,-80.5321,FLORIDA,ZMA,RNAV,01/04/2012
POJHY,26.346469444444445,-81.69551944444444,FLORIDA,ZMA,RNAV,11/05/2009
POKME,27.87348888888889,-80.42712222222222,FLORIDA,ZMA,RNAV,06/18/2012
PONTY,26.35675277777778,-81.87202222222221,FLORIDA,ZMA,RNAV,07/15/2008
POPHY,28.571538888888888,-80.79996666666666,FLORIDA,ZMA,RNAV,06/22/2009
POPMM,27.365011111111112,-81.34270277777777,FLORIDA,ZMA,RNAV,03/21/2013
POROC,27.250922222222222,-82.60575555555555,FLORIDA,ZMA,RNAV,11/11/2010
POSEL,27.836816666666664,-82.53535833333333,FLORIDA,ZMA,MW,07/11/2008
POTTR,25.808186111111112,-80.17345277777778,FLORIDA,ZMA,RP,VKZ*VOR/DME*347.00
PRAIZ,26.185644444444446,-80.2985,FLORIDA,ZMA,RP,DHP*VORTAC*010.74
PREDA,26.357969444444446,-79.51175,FLORIDA,ZMA,RP,ZBV*VORTAC*347.33/40.84
PRESK,28.33620277777778,-81.1378388888889,FLORIDA,ZMA,RP,ORL*VORTAC*139.79/16.17
PRHIB,26.086575,-79.98899166666666,FLORIDA,ZMA,RNAV,03/18/2013
PRRDO,22.449166666666667,-71.8175,OFFSHORE ATLANTIC,ZMA,RNAV,10/02/2006
PRRIE,26.81718611111111,-81.08438055555555,FLORIDA,ZMA,RNAV,07/11/2008
PRUNE,25.215769444444444,-77.95616666666668,,ZMA,RP,ZQA*VOR/DME*298.40/30.00
PSTOL,27.558055555555555,-84.16527777777779,OFFSHORE GULF,ZMA,RNAV,05/14/2007
PTBUL,24.331527777777776,-81.43828611111111,OFFSHORE ATLANTIC,ZMA,RNAV,01/29/2016
PUBPO,27.519583333333333,-81.60829166666666,FLORIDA,ZMA,RNAV,03/03/2010
PULEC,27.779430555555553,-82.00713888888889,FLORIDA,ZMA,RNAV,11/18/2009
PULME,27.520627777777776,-80.39821666666667,FLORIDA,ZMA,RNAV,01/04/2012
PUNAE,26.814419444444447,-81.50572222222222,FLORIDA,ZMA,RNAV,12/04/2007
PUTVE,28.29502777777778,-81.07916944444445,FLORIDA,ZMA,MR,03/17/2016
PUUMA,27.58915,-80.22401111111111,FLORIDA,ZMA,RNAV,01/14/2009
PYRUT,26.81265,-80.1427638888889,FLORIDA,ZMA,RNAV,11/10/2009
QATHY,26.555466666666668,-80.08364444444445,FLORIDA,ZMA,RNAV,12/29/2009
QEEZY,25.641658333333332,-80.50482222222222,FLORIDA,ZMA,RP,DHP*VORTAC*225.75
QELAH,26.739841666666667,-80.18795,FLORIDA,ZMA,RNAV,12/29/2009
QEPRO,26.040794444444447,-80.07333888888888,FLORIDA,ZMA,RP,VKZ*VOR/DME*018.23/17.83
QUASH,28.358311111111114,-80.09848055555555,OFFSHORE ATLANTIC,ZMA,RP,OMN*VORTAC*136.37/77.81
QUASI,26.696644444444445,-80.0658,FLORIDA,ZMA,RNAV,01/24/2017
QUAZR,27.840947222222223,-81.32121666666666,FLORIDA,ZMA,RP,ORL*VORTAC*179.00/42.00
QUNCY,27.036947222222224,-81.63839166666668,FLORIDA,ZMA,RP,LBV*VORTAC*312.38
QUZSY,26.70924722222222,-82.02133888888889,FLORIDA,ZMA,RNAV,07/15/2011
QWARY,26.466355555555555,-81.70394444444445,FLORIDA,ZMA,RNAV,04/10/2014
DAAST,26.008747222222222,-75.85156944444444,,ZMA,RNAV,04/07/2008
DALOO,27.210908333333332,-80.01359722222222,FLORIDA,ZMA,RP,PBI*VORTAC*010.00/32.00
DAWNO,27.900555555555552,-82.53115555555556,FLORIDA,ZMA,RP,PIE*VORTAC*092.00
DEAKK,27.452616666666668,-82.13440000000001,FLORIDA,ZMA,RNAV,03/16/2007
DEARY,28.10070277777778,-80.91427777777778,FLORIDA,ZMA,RP,VKZ*VOR/DME*348.00/146.31
DEEDS,25.977863888888887,-81.23322222222222,FLORIDA,ZMA,RP,PHK*VOR/DME*211.35/56.31
DEEEP,25.580780555555556,-80.39912500000001,FLORIDA,ZMA,RNAV,02/12/2012
DEKAL,25.850561111111112,-79.63135833333332,OFFSHORE ATLANTIC,ZMA,RP,ZBV*VORTAC*299.71/20.24
DELDO,26.534375,-81.79331944444445,FLORIDA,ZMA,RNAV,07/15/2011
DEMTE,24.521577777777775,-81.88203333333333,FLORIDA,ZMA,MW,01/13/2010
DEPAC,24.54071388888889,-81.71620555555556,FLORIDA,ZMA,RP,NQX*TACAN*220.00/3.00
DIAPR,26.86345,-80.33239999999999,FLORIDA,ZMA,RNAV,11/10/2009
DIAZZ,24.8549,-75.36900277777777,OFFSHORE ATLANTIC,ZMA,RP,ZQA*VOR/DME*101.71/113.75
DIBUF,26.238063888888888,-81.39758055555556,FLORIDA,ZMA,RNAV,06/22/2009
DICKI,25.554886111111113,-80.17453888888889,FLORIDA,ZMA,RNAV,08/07/2006
DIDDY,27.310597222222224,-80.8822,FLORIDA,ZMA,RP,PHK*VOR/DME*342.11/33.19
DIINO,28.666652777777777,-80.42650833333335,FLORIDA,ZMA,RP,OMN*VORTAC*136.37/52.49
DIMND,27.555183333333336,-79.20961944444444,FLORIDA,ZMA,RP,VKZ*VOR/DME*029.00/119.24
DIMVE,24.56404722222222,-81.73032777777777,FLORIDA,ZMA,MW,01/12/2010
DIRAY,27.471780555555554,-82.48568888888889,FLORIDA,ZMA,RNAV,12/09/2010
DMGBD,26.490305555555558,-81.98121111111111,FLORIDA,ZMA,CN,07/15/2011
DODIK,26.84130833333333,-81.94440833333334,FLORIDA,ZMA,RP,02/15/2018
DOGLE,26.997777777777777,-81.93756666666667,FLORIDA,ZMA,RNAV,07/29/2015
DOLKE,27.38803888888889,-81.64407222222223,FLORIDA,ZMA,RNAV,05/10/2013
DOLPN,26.482813888888888,-81.83703888888888,FLORIDA,ZMA,RP,RSW*LD*238.10/6.60
DOMGE,28.21299722222222,-80.61667222222222,FLORIDA,ZMA,MR,COF*TACAN*197.00/1.50
DONEZ,24.26295,-76.28249166666667,OFFSHORE ATLANTIC,ZMA,RP,ZQA*VOR/DME*131.39/78.28
DONVN,26.612758333333336,-80.64149722222223,FLORIDA,ZMA,RNAV,11/10/2009
DORMR,27.644027777777776,-83.27380833333333,OFFSHORE GULF,ZMA,RNAV,02/16/2010
DORWX,25.89238888888889,-81.01649722222223,FLORIDA,ZMA,RNAV,01/28/2016
DOUGZ,26.440555555555555,-80.65722222222223,FLORIDA,ZMA,RNAV,02/11/2010
DOWNN,27.510766666666665,-81.75657777777778,FLORIDA,ZMA,RP,RSW*VORTAC*003.00/58.70
DOXSI,25.782794444444445,-80.39392777777779,FLORIDA,ZMA,RNAV,09/12/2013
DRIVM,25.679144444444447,-80.46187777777779,FLORIDA,ZMA,RNAV,02/12/2012
DRMEE,25.933219444444447,-81.09585,FLORIDA,ZMA,RNAV,09/20/2010
DROWN,24.717788888888887,-80.57929166666666,FLORIDA,ZMA,RP,EYW*VORTAC*082.00/67.22
DRUUM,25.828019444444443,-80.2439888888889,FLORIDA,ZMA,RP,PHK*VOR/DME*157.00/62.00
DUBBL,26.7055,-79.65895,FLORIDA,ZMA,RP,VKZ*VOR/DME*029.00/63.00
DUDGE,26.790566666666667,-80.69109444444445,FLORIDA,ZMA,RP,PHK*VOR/DME*002.15/0.47
DUFBO,26.082794444444446,-81.850825,FLORIDA,ZMA,RNAV,09/28/2009
DUKKY,23.580555555555556,-75.26388888888889,,ZMA,RP,ZIN*NDB*339.90
DULEE,29.8307,-79.14928611111112,OFFSHORE ATLANTIC,ZMA,RNAV,08/29/2005
DUMDE,27.67322777777778,-82.67575000000001,FLORIDA,ZMA,MR,MCF*TACAN*/14.18
DUNED,22.427577777777778,-69.60300833333332,OFFSHORE ATLANTIC,ZMA,RP,PTA*VOR/DME*026.62/168.50
DUNNO,22.928405555555557,-75.93127777777778,,ZMA,RP,ZIN*NDB*319.53
DUPNT,26.66110833333333,-81.39734444444446,FLORIDA,ZMA,RP,LBV*VORTAC*180.82/10.00
DVALL,25.51468611111111,-80.99895555555555,FLORIDA,ZMA,RP,EYW*VORTAC*037.00/70.66
DYLYN,26.691388888888888,-81.17444444444445,FLORIDA,ZMA,RNAV,02/15/2018
DYNAH,23.949497222222224,-77.94683333333333,OFFSHORE ATLANTIC,ZMA,RP,ZQA*VOR/DME*209.16/69.94
HAANA,26.731341666666665,-77.36963888888889,,ZMA,RP,ZFP*VOR/DME*084.31/72.17
HABED,28.46535,-80.55291111111111,FLORIDA,ZMA,MW,03/05/2008
HADMO,26.558422222222223,-81.89761666666668,FLORIDA,ZMA,RNAV,07/15/2011
HALBI,26.676775000000003,-79.14322222222224,,ZMA,RP,ZBV*VORTAC*011.95
HALLR,27.544669444444445,-81.59882499999999,FLORIDA,ZMA,RP,LAL*VORTAC*139.00/34.44
HALOM,26.807336111111113,-80.06194166666667,FLORIDA,ZMA,RNAV,03/13/2014
HALSS,29.170366666666666,-79.31554722222222,OFFSHORE ATLANTIC,ZMA,RNAV,08/30/2005
HAMVA,27.752483333333334,-80.22566111111111,FLORIDA,ZMA,RNAV,01/06/2009
HANAX,27.98826111111111,-82.03399722222223,FLORIDA,ZMA,RP,LAL*VORTAC*275.65/1.08
HANKX,25.686319444444443,-77.48720277777778,,ZMA,RP,ZFP*VOR/DME*131.22/83.52
HAPOR,26.21196388888889,-79.94876666666667,FLORIDA,ZMA,RNAV,08/01/2006
HAPUG,25.718999999999998,-80.45049166666666,FLORIDA,ZMA,RNAV,11/01/2017
HARBG,19.867261111111112,-68.94751944444445,OFFSHORE ATLANTIC,ZMA,RP,BQN*VORTAC*318.38/132.69
HARKY,24.940472222222223,-81.9804,OFFSHORE GULF,ZMA,MR,NQX*TACAN*325.00/27.00
HASBO,26.482127777777777,-81.8381111111111,FLORIDA,ZMA,RNAV,07/13/2005
HASDU,25.649102777777777,-80.52249444444445,FLORIDA,ZMA,RNAV,09/15/2009
HASOK,27.400002777777775,-80.61419444444444,FLORIDA,ZMA,RNAV,01/18/2017
HASUP,27.889977777777776,-80.24566944444445,FLORIDA,ZMA,RNAV,06/18/2012
HATVA,28.481066666666663,-80.58629166666667,FLORIDA,ZMA,MW,03/05/2008
HAUSR,25.95351388888889,-80.36526388888889,FLORIDA,ZMA,RP,DHP*VORTAC*358.54
HAXAM,25.634438888888887,-80.63672777777778,FLORIDA,ZMA,RNAV,09/22/2012
HAXIN,27.244425,-80.87521944444444,FLORIDA,ZMA,RNAV,08/20/2007
HEATT,26.490941666666668,-79.94614722222222,FLORIDA,ZMA,RP,ZFP*VOR/DME*270.00/67.29
HEBNI,26.821944444444444,-80.26777777777778,FLORIDA,ZMA,RNAV,03/13/2014
HEDLY,26.582669444444445,-80.5970111111111,FLORIDA,ZMA,RP,PHK*VOR/DME*157.00/13.00
HEDWX,26.416666666666668,-80.525,FLORIDA,ZMA,RNAV,06/30/2016
HEGAV,27.645755555555557,-81.46595277777779,FLORIDA,ZMA,RNAV,03/03/2010
HEGIP,27.29076666666667,-80.82329166666666,FLORIDA,ZMA,RNAV,08/15/2012
HEKEM,24.604000000000003,-81.5872111111111,FLORIDA,ZMA,MW,05/07/2018
HEMAG,26.19101388888889,-80.28315833333333,FLORIDA,ZMA,RNAV,03/19/2013
HEMGO,27.53750555555556,-80.41686666666668,FLORIDA,ZMA,RNAV,02/22/2010
HEMOP,25.799780555555557,-80.32356666666666,FLORIDA,ZMA,RP,MFA*LD*272.38/3.07
HENDN,25.79818888888889,-80.01614166666667,FLORIDA,ZMA,RP,VKZ*VOR/DME*073.68
HERAL,28.411302777777777,-80.49835833333333,FLORIDA,ZMA,MR,COF*TACAN*037.00/12.00
HETES,28.40703333333333,-80.78775,FLORIDA,ZMA,RNAV,06/22/2009
HETMO,26.802908333333335,-79.95322777777778,FLORIDA,ZMA,RNAV,12/29/2009
HEVEL,24.556525,-81.70270277777779,FLORIDA,ZMA,MR,NQX*TACAN*220.00/1.80
HEWES,28.34257222222222,-81.28154444444445,FLORIDA,ZMA,RP,CER*LD*185.48/6.23
HHUGH,27.340833333333332,-80.47722222222222,FLORIDA,ZMA,RNAV,06/30/2016
HIBAC,29.094063888888886,-79.56795833333332,OFFSHORE ATLANTIC,ZMA,RNAV,11/29/2007
HIBDU,26.195541666666667,-80.18688333333334,FLORIDA,ZMA,RNAV,06/01/2006
HICUP,26.413597222222222,-81.77728888888889,FLORIDA,ZMA,RP,LBV*VORTAC*219.00
HIGIB,24.56096388888889,-81.741225,FLORIDA,ZMA,MW,02/18/2016
HIILL,27.402191666666667,-79.76077777777778,OFFSHORE ATLANTIC,ZMA,RNAV,09/01/2005
HIJEG,26.037222222222223,-81.64345,FLORIDA,ZMA,RNAV,07/07/2014
HIKZE,27.593780555555554,-81.63900000000001,FLORIDA,ZMA,RNAV,03/03/2010
HILEY,26.254391666666667,-80.01308333333333,FLORIDA,ZMA,RP,VKZ*VOR/DME*018.23
HILTI,28.001047222222223,-83.14306944444445,OFFSHORE GULF,ZMA,RP,CTY*VORTAC*185.00/95.76
HIMIX,25.998319444444444,-80.26194444444444,FLORIDA,ZMA,RNAV,08/03/2012
HINKU,25.81106666666667,-80.10107777777777,FLORIDA,ZMA,RP,CNV*LE*E CRS/11.03
HINZY,25.114519444444447,-77.68410833333334,,ZMA,RP,ZQA*VOR/DME*298.40/14.00
HIPWO,28.06524166666667,-82.00650555555555,FLORIDA,ZMA,RNAV,10/07/2014
HIROC,26.49041666666667,-78.30252777777777,,ZMA,RNAV,05/09/2011
HIRPU,26.569,-81.52045833333334,FLORIDA,ZMA,RNAV,02/27/2013
HITAG,25.864644444444444,-80.05668888888889,FLORIDA,ZMA,RNAV,02/12/2012
HITUX,28.324505555555554,-80.55510277777778,FLORIDA,ZMA,MR,COF*TACAN*037.00/6.00
HIVUR,26.43767777777778,-80.04343333333333,FLORIDA,ZMA,RNAV,06/13/2014
HOAGG,29.78436388888889,-78.84273611111111,OFFSHORE ATLANTIC,ZMA,RNAV,08/29/2005
HOBBL,28.200052777777778,-81.32428888888889,FLORIDA,ZMA,RNAV,ORL*VORTAC*178.41/20.51
HOBEE,29.22238611111111,-79.15125,FLORIDA,ZMA,RP,ORL*VORTAC*070.00/122.00
HOCKI,27.719391666666667,-80.61283611111111,FLORIDA,ZMA,RNAV,01/13/2009
HODGY,24.1605,-77.39477777777779,,ZMA,RP,ZBV*VORTAC*135.30/138.77
HODLE,25.779113888888887,-80.48093055555556,FLORIDA,ZMA,RNAV,09/09/2013
HODSO,27.73263611111111,-80.74835833333333,FLORIDA,ZMA,RNAV,06/18/2012
HODUB,28.593341666666664,-80.75125555555556,FLORIDA,ZMA,MW,06/08/2016
HODVU,41.67932222222222,-71.45990833333333,RHODE ISLAND,ZMA,RP,PVD*VOR/DME*220.75/3.02
HOJLO,27.904305555555553,-82.36538333333333,FLORIDA,ZMA,RNAV,12/10/2010
HOKTU,28.006830555555556,-81.94225833333334,FLORIDA,ZMA,RP,LAL*VORTAC*070.99/4.00
HOLID,26.078588888888888,-80.52238055555556,FLORIDA,ZMA,RP,DHP*VORTAC*334.68/19.12
HOLMU,25.50163611111111,-80.75164722222222,FLORIDA,ZMA,RNAV,06/10/2011
HOOKY,28.214269444444444,-77.47285277777777,OFFSHORE ATLANTIC,ZMA,RNAV,05/28/2008
HOREP,26.704988888888888,-80.68333333333334,FLORIDA,ZMA,RNAV,12/12/2017
HOSFU,25.99867777777778,-80.33593888888889,FLORIDA,ZMA,RNAV,02/13/2012
HOTMA,25.662569444444443,-80.20196666666666,FLORIDA,ZMA,RNAV,09/15/2009
HOVOM,28.105622222222223,-81.96401388888889,FLORIDA,ZMA,RNAV,10/04/2006
HOXIL,25.906052777777777,-79.90520555555557,FLORIDA,ZMA,RNAV,08/04/2006
HRBOR,27.702025,-80.55998333333334,FLORIDA,ZMA,RP,MLB*VOR/DME*177.56
HUBOT,27.94375,-82.42320555555555,FLORIDA,ZMA,MR,MCF*TACAN*/6.89
HUKDI,28.11031666666667,-80.55741666666667,FLORIDA,ZMA,RNAV,08/03/2012
HUKUK,26.195302777777776,-80.40952777777778,FLORIDA,ZMA,RP,DHP*VORTAC*356.14
HULLA,27.66731111111111,-80.19081944444444,FLORIDA,ZMA,RNAV,08/03/2012
