name,latitude,longitude,state,artcc,type,updated
MEEAT,41.201858333333334,-81.7326,OHIO,ZOB,RNAV,03/29/2018
MEEKS,40.60931111111111,-83.24806111111111,OHIO,ZOB,RNAV,03/29/2018
MEGNE,39.271675,-84.283725,OHIO,ZOB,RNAV,10/08/2015
MEHIF,39.76345833333333,-80.92775,OHIO,ZOB,RNAV,01/02/2009
MELIS,41.38866111111111,-83.3726111111111,OHIO,ZOB,RNAV,01/25/2007
MELRR,43.08890277777778,-84.9383138888889,MICHIGAN,ZOB,RNAV,02/25/2013
MERCA,41.84203333333333,-83.3869888888889,MICHIGAN,ZOB,RNAV,04/17/2018
MERCY,41.26605277777778,-80.23614722222223,PENNSYLVANIA,ZOB,RP,EWC*VOR/DME*005.59/26.48
MERFI,42.45071388888889,-83.33796111111111,MICHIGAN,ZOB,RNAV,03/29/2018
MESIE,40.354144444444444,-80.02678055555556,PENNSYLVANIA,ZOB,RNAV,07/08/2003
METZE,39.52713611111111,-80.27405277777778,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*270.00/19.30
MGOOD,40.95775555555556,-81.16729166666667,OHIO,ZOB,RNAV,03/07/2018
MICKJ,41.218272222222225,-82.12971388888889,OHIO,ZOB,RNAV,03/29/2018
MIDME,39.906502777777774,-79.11004166666666,PENNSYLVANIA,ZOB,RNAV,11/10/2016
MIDST,40.969686111111116,-78.42756111111112,PENNSYLVANIA,ZOB,RP,PSB*VORTAC*289.35/20.03
MIGET,41.29456388888889,-78.86430277777777,PENNSYLVANIA,ZOB,RP,JHW*VOR/DME*174.76
MIKIE,41.603547222222225,-83.76045833333333,OHIO,ZOB,RP,TOL*TACAN*/1.85
MIKKY,42.31347777777778,-79.72765833333334,NEW YORK,ZOB,RNAV,02/04/2014
MILKE,40.35431388888889,-79.67243888888889,PENNSYLVANIA,ZOB,RNAV,07/26/2005
MILNR,39.97917777777778,-82.22168055555555,OHIO,ZOB,RP,ROD*VORTAC*106.86
MILPE,39.521677777777775,-83.38365,OHIO,ZOB,RNAV,10/09/2001
MILWO,40.300891666666665,-79.38580277777778,PENNSYLVANIA,ZOB,RP,IHD*VORTAC*002.32/19.63
MIMRE,40.767266666666664,-80.245575,PENNSYLVANIA,ZOB,RNAV,02/21/2017
MINER,40.695072222222215,-81.20961666666668,OHIO,ZOB,RP,BSV*VOR/DME*109.01/10.51
MINSK,41.412258333333334,-78.25045833333333,PENNSYLVANIA,ZOB,RP,SLT*VORTAC*252.61
MIROY,40.31547777777777,-78.35741666666667,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*096.04/21.88
MIRTE,42.85616111111111,-78.57609444444444,NEW YORK,ZOB,RNAV,06/01/2012
MITEN,39.926119444444446,-80.76282777777777,OHIO,ZOB,RP,AIR*VOR/DME*162.26/6.00
MITTE,42.63332777777778,-83.32846666666666,MICHIGAN,ZOB,RNAV,03/29/2018
MIXED,43.03975555555555,-83.39744166666668,MICHIGAN,ZOB,RP,PSI*VORTAC*019.28
MIXPI,39.502202777777775,-80.01769722222222,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*250.95/8.00
MIZAR,41.82577222222223,-84.03976944444445,MICHIGAN,ZOB,RP,DXO*VOR/DME*238.57/38.02
MLKIN,40.34155555555556,-80.18384722222223,PENNSYLVANIA,ZOB,RNAV,10/27/2009
MMOTR,42.47538333333333,-83.20020000000001,MICHIGAN,ZOB,RP,BZB*LD*033.19/18.50
MMOTT,41.94999166666666,-83.63271388888889,MICHIGAN,ZOB,RNAV,10/06/2016
MOAWK,42.75032777777778,-79.84946666666666,,ZOB,RP,YQO*VOR/DME*094.39
MODEM,41.72802777777778,-84.89727222222223,INDIANA,ZOB,RP,DXO*VOR/DME*253.50
MODLT,42.22911666666667,-83.18603333333334,MICHIGAN,ZOB,RNAV,03/29/2018
MOGUE,41.99485833333333,-78.74639444444445,PENNSYLVANIA,ZOB,RNAV,08/17/2010
MOHLR,39.56838333333334,-79.60222499999999,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*091.57/12.00
MOMBE,41.45475555555556,-81.77961666666667,OHIO,ZOB,RNAV,04/15/2008
MONCK,43.07593333333334,-77.89351944444445,NEW YORK,ZOB,RP,ROC*VOR/DME*267.51/10.03
MONEE,43.240500000000004,-84.46415277777778,MICHIGAN,ZOB,RP,FNT*VORTAC*303.76/35.54
MONLE,42.02276666666667,-83.21775,MICHIGAN,ZOB,RNAV,03/03/2009
MONOE,41.45364722222222,-81.46700555555556,OHIO,ZOB,RNAV,01/29/2015
MOOLA,42.947205555555556,-78.7206861111111,NEW YORK,ZOB,WP,BUF*VOR/DME*296.46/3.45
MOONN,42.369344444444444,-82.45198333333333,,ZOB,RP,DXO*VOR/DME*082.74/41.80
MOOVN,42.32773055555556,-83.11323055555555,MICHIGAN,ZOB,RNAV,04/18/2018
MORNG,41.59401944444445,-80.55305,OHIO,ZOB,RNAV,10/06/2015
MOROW,41.34467777777778,-81.29698888888889,OHIO,ZOB,RNAV,04/19/2018
MOSKI,41.33312222222222,-80.77244722222223,OHIO,ZOB,RP,ACO*VOR/DME*059.05
MOTAR,42.39986111111111,-78.91097222222223,NEW YORK,ZOB,RNAV,03/02/2015
MOTME,39.45735277777778,-79.59645277777777,WEST VIRGINIA,ZOB,RP,IHD*VORTAC*205.66
MOTWN,42.14379722222222,-83.43103333333333,MICHIGAN,ZOB,RP,ALA*LD*218.21/3.91
MOYVY,42.33334722222222,-79.0709111111111,NEW YORK,ZOB,RNAV,11/10/2009
MPALA,41.83466111111111,-83.55256388888888,MICHIGAN,ZOB,RNAV,04/17/2018
MUDHN,41.65705555555555,-84.34047777777778,OHIO,ZOB,RNAV,02/27/2018
MUFTI,40.494075,-80.54747777777777,WEST VIRGINIA,ZOB,RP,MMJ*DME*/16.19
MUGOE,41.884613888888886,-79.90738333333334,PENNSYLVANIA,ZOB,RP,TDT*VORTAC*304.24/24.28
MUHDY,43.51833333333333,-76.84305555555555,NEW YORK,ZOB,RNAV,10/22/2012
MUHSI,40.87678888888889,-80.45788888888889,PENNSYLVANIA,ZOB,RNAV,04/28/2010
MULIK,41.14261944444444,-81.37186388888888,OHIO,ZOB,RP,AK*NDB*016.20
MULNS,42.45447777777778,-83.68838611111111,MICHIGAN,ZOB,RP,SVM*VORTAC*306.20/5.00
MUMPE,42.515369444444445,-83.24182222222223,MICHIGAN,ZOB,RP,PSI*VORTAC*133.70/17.03
MUSCA,41.91591111111111,-83.0071,,ZOB,RP,YQG*VOR/DME*207.74/21.54
MUVNE,41.06040833333333,-78.77095,PENNSYLVANIA,ZOB,RNAV,02/21/2017
MUZLE,41.00303611111111,-79.035675,PENNSYLVANIA,ZOB,RP,CIP*VOR/DME*120.00/21.00
MYANN,41.190925,-83.65651944444446,OHIO,ZOB,RP,TOL*TACAN*170.00/25.00
MYMOM,41.07831666666667,-82.55154444444445,OHIO,ZOB,RNAV,03/29/2018
MYPAL,42.832458333333335,-79.30780833333333,,ZOB,RP,BUF*VOR/DME*266.97/29.75
MYRNA,41.83586944444445,-77.91677777777778,PENNSYLVANIA,ZOB,RNAV,01/09/2018
MYRON,40.617355555555555,-79.8651611111111,PENNSYLVANIA,ZOB,RNAV,10/27/2009
MYSTI,43.3875,-77.66388888888889,NEW YORK,ZOB,RNAV,12/02/2011
LABXO,41.24441111111111,-80.34999166666667,PENNSYLVANIA,ZOB,RNAV,02/06/2018
LADVE,41.957275,-80.40802777777779,PENNSYLVANIA,ZOB,RP,JFN*VOR/DME*057.09/19.30
LAILA,41.42154444444444,-81.65084166666668,OHIO,ZOB,RNAV,04/18/2018
LAJGE,41.25309444444444,-79.49400555555556,PENNSYLVANIA,ZOB,RNAV,04/13/2015
LAJOY,42.520608333333335,-82.84016944444444,MICHIGAN,ZOB,MR,PSI*VORTAC*112.17/32.53
LAKOZ,41.77247222222222,-83.49583611111112,MICHIGAN,ZOB,RNAV,02/20/2014
LANEC,42.90223888888889,-78.77963888888888,NEW YORK,ZOB,RNAV,06/01/2012
LANGS,42.583152777777784,-78.86972777777777,NEW YORK,ZOB,RP,JHW*VOR/DME*032.22/26.18
LANLE,40.3427,-78.80138333333333,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*050.00/2.17
LARCH,41.43333055555555,-84.61955833333333,OHIO,ZOB,RNAV,04/18/2012
LARFI,39.379625,-82.22006666666667,OHIO,ZOB,RNAV,03/10/2015
LARGY,39.97166388888889,-82.90270833333334,OHIO,ZOB,RNAV,09/28/2014
LASTY,42.083911111111114,-83.35123333333333,MICHIGAN,ZOB,WP,CRL*VOR/DME*068.64/5.22
LATEC,41.030775,-78.70623055555556,PENNSYLVANIA,ZOB,RP,PSB*VORTAC*292.19/33.15
LAUDR,42.67411111111111,-83.12063611111111,MICHIGAN,ZOB,RP,DXO*VOR/DME*027.49
LAWTO,40.772225,-83.48615,OHIO,ZOB,RP,FBC*VORTAC*133.70
LAYES,40.55743333333333,-81.85034166666667,OHIO,ZOB,RNAV,03/07/2018
LAYKS,42.85313333333333,-83.54981944444444,MICHIGAN,ZOB,RNAV,03/29/2018
LAYNE,42.91339444444444,-83.36673055555555,MICHIGAN,ZOB,RP,DXO*VOR/DME*006.00/42.00
LAZKI,40.40125833333333,-79.89906666666667,PENNSYLVANIA,ZOB,RNAV,03/15/2012
LEASE,39.574936111111114,-79.45158888888889,MARYLAND,ZOB,RP,MGW*VORTAC*091.57/19.00
LEBJA,41.06926944444445,-81.83789999999999,OHIO,ZOB,RP,BSV*VOR/DME*321.00/27.00
LEBJE,40.71293333333334,-82.84020833333332,OHIO,ZOB,RNAV,06/28/2007
LEBRN,41.452225000000006,-81.64339444444445,OHIO,ZOB,RP,DJB*VOR/DME*081.27/24.08
LEDBE,40.472258333333336,-78.98293333333334,PENNSYLVANIA,ZOB,RNAV,07/08/2009
LEEDO,41.53889722222222,-81.52718055555556,OHIO,ZOB,RP,CGF*LD*237.47/1.83
LEFSO,39.6633,-80.079425,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*307.25/12.00
LEGGY,43.04047222222222,-78.47748611111112,NEW YORK,ZOB,RNAV,03/07/2005
LEHRA,42.755897222222224,-83.16378611111112,MICHIGAN,ZOB,RNAV,01/12/2010
LEJOY,40.003394444444446,-79.41489166666668,PENNSYLVANIA,ZOB,RP,AIR*VOR/DME*097.27/64.66
LEJYU,40.768947222222224,-82.34287777777777,OHIO,ZOB,RNAV,03/10/2015
LEKSE,40.20058055555556,-78.70756944444445,PENNSYLVANIA,ZOB,RNAV,05/13/2015
LELUW,41.49518055555556,-82.93063055555557,OHIO,ZOB,RNAV,02/09/2018
LEMEW,40.39503888888889,-80.62924722222222,OHIO,ZOB,RNAV,10/26/2009
LENER,42.992222222222225,-78.07997499999999,NEW YORK,ZOB,RP,GEE*VOR/DME*310.85/18.00
LENLE,40.35437777777778,-79.80324444444445,PENNSYLVANIA,ZOB,RNAV,07/08/2003
LEONI,39.98535555555556,-78.32253333333333,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*136.00/30.80
LEPEW,40.87025555555556,-81.14433055555556,OHIO,ZOB,RP,DJB*VOR/DME*127.03/54.64
LEPNE,41.852047222222225,-78.70830277777777,PENNSYLVANIA,ZOB,RNAV,08/17/2010
LEPSE,41.05553333333333,-81.74186666666667,OHIO,ZOB,RNAV,03/28/2018
LERIC,40.96852222222223,-78.93485833333334,PENNSYLVANIA,ZOB,RP,CIP*VOR/DME*120.00/26.03
LESSY,42.437016666666665,-84.550825,MICHIGAN,ZOB,RP,JXN*VOR/DME*343.97/11.43
LEWIZ,40.740858333333335,-81.56252777777777,OHIO,ZOB,RNAV,03/07/2018
LEWUK,41.951233333333334,-83.53100833333333,MICHIGAN,ZOB,RP,HUU*LD*215.71/16.54
LEYIR,41.51035,-83.88077222222222,OHIO,ZOB,RNAV,03/01/2018
LIANG,40.64369166666667,-83.10481666666666,OHIO,ZOB,RNAV,03/07/2016
LIBBR,39.25308888888889,-80.45253611111112,WEST VIRGINIA,ZOB,RP,EKN*VORTAC*328.00
LIBRA,40.175152777777775,-79.54178611111111,PENNSYLVANIA,ZOB,WP,IHD*VORTAC*331.02/14.71
LIDVE,39.60467222222223,-78.77146944444445,MARYLAND,ZOB,RNAV,02/24/2016
LILLI,40.464483333333334,-78.65760833333334,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*048.36/12.00
LILPE,41.73265555555556,-80.21027222222223,PENNSYLVANIA,ZOB,RNAV,02/21/2017
LIMBS,40.49796666666667,-79.85101666666667,PENNSYLVANIA,ZOB,RNAV,04/09/2014
LINZZ,40.80625833333333,-84.1034,OHIO,ZOB,RP,FBC*VORTAC*242.63/18.16
LIONZ,41.99726944444445,-83.49737222222222,MICHIGAN,ZOB,RP,HUU*LD*215.71/13.39
LIVER,40.672291666666666,-80.74076666666667,OHIO,ZOB,RP,DJB*VOR/DME*127.03/76.53
LIVLE,43.23205277777778,-77.24203055555556,NEW YORK,ZOB,RNAV,06/18/2008
LIYIG,43.48914722222222,-83.39530833333335,MICHIGAN,ZOB,RNAV,04/22/2016
LIZEE,42.32771666666667,-71.02897777777778,MASSACHUSETTS,ZOB,RNAV,07/20/2017
LIZHO,41.177530555555556,-80.07317222222221,PENNSYLVANIA,ZOB,RNAV,10/21/2014
LIZIO,39.498872222222225,-79.13211388888888,MARYLAND,ZOB,RP,MGW*VORTAC*100.52/33.99
LKERI,42.836511111111115,-78.93387222222222,NEW YORK,ZOB,RNAV,07/25/2014
LLEEO,41.84241666666667,-82.62305833333333,,ZOB,RP,DXO*VOR/DME*129.52/40.00
LLONG,40.611891666666665,-81.17632777777779,OHIO,ZOB,RP,BSV*VOR/DME*127.40/14.00
LLROY,41.625169444444445,-81.72293888888889,OHIO,ZOB,RNAV,04/18/2018
LMBRT,40.30978333333333,-79.8293861111111,PENNSYLVANIA,ZOB,RNAV,10/27/2009
LMCTG,41.40493333333333,-80.86822222222222,OHIO,ZOB,CN,09/30/2011
LNDAN,41.80294722222222,-83.50155277777777,MICHIGAN,ZOB,RNAV,04/17/2018
LNDDA,41.16214444444444,-79.22429444444445,PENNSYLVANIA,ZOB,RNAV,09/24/2007
LNDOR,41.67052222222222,-82.31386111111111,OHIO,ZOB,RNAV,07/31/2017
LOCPI,41.089063888888894,-79.61972499999999,PENNSYLVANIA,ZOB,RNAV,02/04/2008
LODEY,42.96899166666667,-78.57654722222222,NEW YORK,ZOB,RP,BUF*VOR/DME*060.02/3.90
LOFWY,42.54258055555555,-83.271025,MICHIGAN,ZOB,RNAV,04/26/2017
LOPPO,40.21879722222222,-79.630675,PENNSYLVANIA,ZOB,RNAV,11/05/2014
LOPVO,42.91694444444444,-80.40055555555556,,ZOB,RNAV,04/03/2018
LORES,39.97391944444445,-81.44326666666667,OHIO,ZOB,RP,CTW*VOR/DME*181.29/15.38
LORRI,43.03969722222222,-82.40071944444445,MICHIGAN,ZOB,WP,10/07/2014
LORTH,43.129980555555555,-77.31814444444444,NEW YORK,ZOB,RP,ROC*VOR/DME*099.23/15.60
LOTAH,40.906752777777776,-79.00245555555556,PENNSYLVANIA,ZOB,RNAV,04/09/2014
LOYIC,40.70760277777778,-79.58039444444444,PENNSYLVANIA,ZOB,RNAV,10/02/2014
LTOUR,42.849358333333335,-84.91830555555556,MICHIGAN,ZOB,RNAV,02/28/2018
LUCCA,40.79881944444444,-79.3144361111111,PENNSYLVANIA,ZOB,RNAV,03/23/2018
LUGGS,43.05468611111111,-84.44291111111112,MICHIGAN,ZOB,RP,FNT*VORTAC*286.00/31.09
LUISE,39.574275,-80.69851111111112,WEST VIRGINIA,ZOB,RP,APE*VORTAC*117.00/93.91
LUJOJ,43.019077777777774,-84.82405833333333,MICHIGAN,ZOB,RNAV,08/25/2000
LUKSS,42.003166666666665,-84.3634361111111,MICHIGAN,ZOB,RP,JXN*VOR/DME*169.51
LUNDY,39.660944444444446,-79.0929361111111,MARYLAND,ZOB,RP,AIR*VOR/DME*111.44/82.50
LUPAY,42.439449999999994,-83.19593888888889,MICHIGAN,ZOB,RP,DXO*VOR/DME*035.18/15.56
LUYIT,42.155880555555555,-84.85913888888888,MICHIGAN,ZOB,RP,LFD*VOR/DME*328.18/7.00
LUYRI,42.750638888888886,-84.72154722222223,MICHIGAN,ZOB,RNAV,09/04/2007
LVISS,41.081183333333335,-81.79638888888888,OHIO,ZOB,RNAV,03/29/2018
LYCEE,41.41244722222222,-78.3833638888889,PENNSYLVANIA,ZOB,RP,OYM*LE*E CRS/5.86
LYNTN,41.717825000000005,-82.96416666666667,OHIO,ZOB,RP,DXO*VOR/DME*154.63/34.74
YAARK,39.597097222222224,-78.79802222222222,WEST VIRGINIA,ZOB,RP,ESL*VOR/DME*027.73/23.99
YACNU,42.1028,-83.97098055555556,MICHIGAN,ZOB,RNAV,03/01/2011
YACUT,41.652963888888884,-81.43351944444444,OHIO,ZOB,RNAV,10/14/2008
YALUG,42.885125,-82.97931111111112,MICHIGAN,ZOB,RNAV,03/25/2013
YANUC,42.218022222222224,-83.2996388888889,MICHIGAN,ZOB,RP,DXO*VOR/DME*/3.00
YARRK,42.52271944444444,-81.26828055555555,,ZOB,RNAV,08/27/2013
YATKU,43.20255277777778,-78.32967222222221,NEW YORK,ZOB,RNAV,08/07/2013
YAVUD,42.87303611111111,-78.19687222222223,NEW YORK,ZOB,RNAV,12/04/2008
YEBSU,43.02971111111111,-78.19219166666667,NEW YORK,ZOB,RNAV,08/07/2013
YECUK,41.634616666666666,-83.89766111111112,OHIO,ZOB,RNAV,04/17/2012
YEDUG,39.28778611111111,-80.23287777777777,WEST VIRGINIA,ZOB,RP,CKB*VOR/DME*042.18/2.64
YEDUS,40.212983333333334,-78.59271666666666,PENNSYLVANIA,ZOB,RP,THS*VORTAC*306.78/33.99
YEGHI,42.21934166666667,-82.93306111111112,,ZOB,RNAV,02/20/2009
YEMRY,40.962316666666666,-80.79565,OHIO,ZOB,RNAV,04/15/2010
YEPNU,43.129041666666666,-78.9010138888889,NEW YORK,ZOB,RNAV,11/20/2012
YESUG,42.88308055555556,-82.55669999999999,MICHIGAN,ZOB,RNAV,06/29/2011
YEVUD,42.760675,-84.987025,MICHIGAN,ZOB,RNAV,08/13/2013
YEVUN,40.892272222222225,-83.36909166666666,OHIO,ZOB,RP,FBC*VORTAC*104.00/18.00
YICUP,42.578586111111115,-77.72713611111111,NEW YORK,ZOB,RNAV,05/02/2005
YILIT,41.70988333333334,-80.01163333333334,PENNSYLVANIA,ZOB,WP,11/02/1998
YINZZ,40.59923611111111,-80.60261666666666,WEST VIRGINIA,ZOB,RNAV,10/28/2009
YIPUY,42.56590555555555,-84.53230277777777,MICHIGAN,ZOB,RNAV,01/04/2013
YISUP,40.848200000000006,-81.44470277777778,OHIO,ZOB,RNAV,12/06/2010
YITUS,39.41268611111111,-84.59939999999999,OHIO,ZOB,RNAV,10/08/2015
YITUV,41.15121666666666,-81.41426666666668,OHIO,ZOB,RP,ACO*VOR/DME*289.14/9.99
YITYU,41.452397222222224,-81.06688333333332,OHIO,ZOB,RP,CXR*VOR/DME*136.67/5.82
YIYUB,43.105575,-83.27451111111111,MICHIGAN,ZOB,RNAV,09/03/2013
YIZQI,40.14158055555556,-80.66846944444445,WEST VIRGINIA,ZOB,RP,HLG*VOR/DME*/8.45
YNDER,42.24919444444445,-83.48975277777778,MICHIGAN,ZOB,RNAV,03/29/2018
YOBUK,41.84238333333334,-79.61033333333333,PENNSYLVANIA,ZOB,RNAV,06/09/2016
YODUK,42.6795,-77.97749722222223,NEW YORK,ZOB,RNAV,05/02/2005
YOGGI,40.893025,-83.70037777777777,OHIO,ZOB,RP,FBC*VORTAC*147.87/4.51
YOGUD,40.6177,-82.59505555555555,OHIO,ZOB,RNAV,04/04/2017
YOGUS,43.401491666666665,-83.54089166666667,MICHIGAN,ZOB,RNAV,04/22/2016
YOHKO,41.39038611111111,-83.51101388888888,OHIO,ZOB,WP,01/24/2007
YOKRU,42.66706666666666,-77.59686388888889,NEW YORK,ZOB,RNAV,04/20/2012
YOLUN,41.478972222222225,-84.46784722222222,OHIO,ZOB,RNAV,04/17/2012
YOLUP,40.25504166666666,-78.33573333333332,PENNSYLVANIA,ZOB,RNAV,08/23/2012
YOMYU,41.15595,-79.07941111111111,PENNSYLVANIA,ZOB,RNAV,12/15/2017
YONLE,42.331652777777784,-78.16112222222223,NEW YORK,ZOB,RNAV,05/18/2006
YORPU,40.960344444444445,-80.64902777777779,OHIO,ZOB,RNAV,05/05/2005
YOSIY,42.27191111111111,-77.64025555555556,NEW YORK,ZOB,RNAV,04/20/2012
YOSTE,40.986697222222226,-81.35280833333333,OHIO,ZOB,RP,ACO*VOR/DME*227.43/10.00
YOSUY,39.81880555555556,-80.98678333333334,OHIO,ZOB,RNAV,09/24/2013
YOTUG,41.28734444444444,-83.67773055555556,OHIO,ZOB,RNAV,03/30/2018
YOVIZ,39.93022777777777,-80.27451388888889,PENNSYLVANIA,ZOB,RNAV,04/16/2018
YOVUR,42.37847222222222,-84.9796638888889,MICHIGAN,ZOB,RNAV,03/16/2011
YOWED,40.360794444444444,-80.3292111111111,PENNSYLVANIA,ZOB,RNAV,07/19/2017
YOWZR,40.729061111111115,-82.75864166666666,OHIO,ZOB,RNAV,06/28/2011
YUDUD,42.73801111111111,-78.90116111111112,NEW YORK,ZOB,RNAV,06/27/2011
YUDUR,41.86242777777778,-80.57211111111111,OHIO,ZOB,RP,JFN*VOR/DME*057.09/10.00
YUKDI,40.78329166666666,-79.47385277777778,PENNSYLVANIA,ZOB,RNAV,06/29/2001
YULCU,43.00280277777778,-78.84413611111111,NEW YORK,ZOB,RNAV,06/06/2012
YULKU,39.731861111111115,-79.89889444444445,PENNSYLVANIA,ZOB,RNAV,12/18/2006
YULUC,43.046025,-79.03663888888889,,ZOB,RNAV,11/20/2012
YUMAN,40.976105555555556,-82.67526111111111,OHIO,ZOB,RP,MFD*VORTAC*332.28/7.50
YUMVY,42.40665277777778,-83.4034388888889,MICHIGAN,ZOB,RNAV,09/25/2015
YUNUT,43.21339722222223,-77.40118055555556,NEW YORK,ZOB,RNAV,03/26/2014
YUUPR,43.42284166666666,-84.03688888888888,MICHIGAN,ZOB,RNAV,03/29/2018
YUVFA,41.030138888888885,-80.52231388888889,OHIO,ZOB,RNAV,05/14/2013
YUYXI,42.11524166666667,-80.11175833333333,PENNSYLVANIA,ZOB,RP,AWY*LD*064.49
YYEAR,41.02243055555555,-81.29407777777777,OHIO,ZOB,RNAV,12/28/2006
YYESS,41.399875,-81.47449166666667,OHIO,ZOB,RP,PXP*LD*101.32/17.28
YYOUR,41.669086111111106,-82.68325555555556,OHIO,ZOB,RP,DJB*VOR/DME*313.62/30.00
YZEMN,43.57663055555556,-84.56970833333332,MICHIGAN,ZOB,RNAV,02/04/2014
UBAYA,41.394191666666664,-83.88255277777778,OHIO,ZOB,RNAV,11/15/2010
UBIYA,41.62838055555556,-81.46579166666668,OHIO,ZOB,RNAV,10/16/2008
UBMOZ,42.893055555555556,-83.50542777777778,MICHIGAN,ZOB,RNAV,06/04/2008
UBUZY,40.107,-79.47185555555556,PENNSYLVANIA,ZOB,WP,07/20/2007
UCHOB,42.14416388888889,-78.99846111111111,NEW YORK,ZOB,RNAV,02/14/2002
UCODU,41.19071944444444,-83.45735,OHIO,ZOB,RNAV,05/14/2012
UCOYA,39.273472222222225,-79.8953,WEST VIRGINIA,ZOB,RNAV,03/31/2008
UCURO,40.94306666666667,-81.7694861111111,OHIO,ZOB,RNAV,03/28/2018
UDDOV,39.60069444444444,-79.89120000000001,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*336.56/3.00
UDECA,42.691536111111105,-77.84674722222222,NEW YORK,ZOB,RNAV,05/02/2005
UDOPE,42.65213055555555,-77.80500555555555,NEW YORK,ZOB,RNAV,05/02/2005
UDUSE,40.53984444444444,-79.40605277777779,PENNSYLVANIA,ZOB,RP,IHD*VORTAC*002.32/33.98
UDUSY,40.95980277777778,-80.47915833333333,PENNSYLVANIA,ZOB,WP,07/20/2007
UFBEF,40.811924999999995,-79.57690833333334,PENNSYLVANIA,ZOB,RNAV,03/20/2015
UFBIL,43.03245277777778,-78.23674444444444,NEW YORK,ZOB,RNAV,04/20/2011
UFDIV,42.261491666666664,-83.02985555555556,,ZOB,RNAV,02/20/2009
UFLEJ,41.297513888888886,-82.87396388888888,OHIO,ZOB,RNAV,12/26/2013
UFOFY,41.398633333333336,-84.05689722222222,OHIO,ZOB,RNAV,08/06/2001
UFOLO,41.83411111111111,-79.13652777777779,PENNSYLVANIA,ZOB,RNAV,10/21/2014
UFPUY,41.916075,-84.474275,MICHIGAN,ZOB,RNAV,06/11/2013
UFSIW,42.75753888888889,-82.97204444444445,MICHIGAN,ZOB,RNAV,03/25/2013
UGASE,42.37621388888889,-78.25611111111111,NEW YORK,ZOB,RNAV,05/18/2006
UGEYE,41.452775,-84.55505,OHIO,ZOB,RNAV,04/17/2012
UGEYO,40.04629166666666,-78.44624166666667,PENNSYLVANIA,ZOB,RNAV,05/13/2015
UGHEW,41.669891666666665,-80.10923055555556,PENNSYLVANIA,ZOB,WP,11/02/1998
UGJOB,39.24521111111111,-79.82535,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*180.00
UGOCO,43.13814722222222,-79.08483333333332,,ZOB,RNAV,08/21/2013
UHGUS,40.60588055555556,-78.80597777777777,PENNSYLVANIA,ZOB,RNAV,07/26/2016
UHRUZ,41.670205555555555,-78.83229999999999,PENNSYLVANIA,ZOB,RNAV,02/26/2015
UHZOS,42.291288888888886,-78.32833333333333,NEW YORK,ZOB,RNAV,05/18/2006
UJEXY,42.56514444444444,-84.19394444444445,MICHIGAN,ZOB,RNAV,02/01/2013
UJILE,42.58142222222222,-77.75816388888889,NEW YORK,ZOB,RNAV,04/20/2012
UJUXU,41.45695555555556,-81.11878333333333,OHIO,ZOB,RNAV,08/28/2013
UKNIX,42.9464395,-78.92954741666667,,ZOB,RNAV,11/12/2016
UKYIR,41.75243611111111,-77.96594166666667,PENNSYLVANIA,ZOB,RNAV,10/21/2014
ULANY,41.220058333333334,-80.455625,PENNSYLVANIA,ZOB,RNAV,02/06/2018
ULIYE,41.68156666666666,-81.26524444444445,OHIO,ZOB,RNAV,10/15/2008
ULIZE,40.23945555555556,-80.53923611111111,WEST VIRGINIA,ZOB,RNAV,09/26/2016
ULOCI,41.19951388888889,-79.40938611111112,PENNSYLVANIA,ZOB,RNAV,04/13/2015
ULOCO,41.016130555555556,-80.42508611111111,PENNSYLVANIA,ZOB,RNAV,05/04/2005
ULSOQ,42.72166111111111,-84.02641111111112,MICHIGAN,ZOB,RNAV,06/04/2008
ULUCA,41.73963055555556,-81.31947777777778,OHIO,ZOB,RNAV,10/15/2008
ULUFY,39.89168333333333,-80.19290277777777,PENNSYLVANIA,ZOB,RNAV,04/16/2018
ULUKE,41.112411111111115,-79.06506666666667,PENNSYLVANIA,ZOB,RNAV,09/25/2007
ULWOX,41.61352222222222,-84.12048055555555,OHIO,ZOB,RNAV,02/09/2018
ULZEP,41.676363888888886,-83.53340555555555,OHIO,ZOB,RNAV,02/20/2014
UMAGY,42.82465833333334,-77.18931111111111,NEW YORK,ZOB,RP,GEE*VOR/DME*100.21/24.00
UMAJY,41.95281388888889,-84.16341111111112,MICHIGAN,ZOB,RNAV,04/15/2013
UMEFA,39.33421666666667,-82.12994722222221,OHIO,ZOB,RNAV,03/10/2015
UMHUG,39.98760277777778,-83.00911666666667,OHIO,ZOB,RNAV,09/28/2014
UMINE,41.46314166666667,-84.55785277777777,OHIO,ZOB,RNAV,02/09/2018
UMOSE,39.91155277777778,-79.82444444444444,PENNSYLVANIA,ZOB,RNAV,08/08/2017
