name,latitude,longitude,state,artcc,type,updated
FRAUD,32.28019166666667,-83.90547777777779,GEORGIA,ZTL,RP,VNA*VORTAC*280.00
FRDDO,32.321758333333335,-86.44720555555556,ALABAMA,ZTL,RNAV,08/18/2017
FREEK,35.059713888888886,-81.12121111111111,SOUTH CAROLINA,ZTL,RNAV,05/12/2016
FREEZ,35.20986666666667,-82.55642777777777,NORTH CAROLINA,ZTL,RP,SPA*VORTAC*291.00
FREON,36.54473055555555,-80.27821944444445,NORTH CAROLINA,ZTL,RP,ZEF*NDB*064.92
FREST,34.77605,-82.10666388888889,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*211.93/17.80
FRYES,33.53693333333333,-84.27636111111111,GEORGIA,ZTL,RNAV,02/25/2013
FUEEL,33.73105555555556,-84.22306944444445,GEORGIA,ZTL,RNAV,08/09/2011
FULTY,31.89478888888889,-86.25890555555556,ALABAMA,ZTL,RP,MGM*VORTAC*168.00/19.00
FUSTY,33.8746,-83.10095277777778,GEORGIA,ZTL,RP,AHN*VOR/DME*111.30/12.00
FUTBL,33.58815555555556,-84.58463888888889,GEORGIA,ZTL,RNAV,10/31/2005
SABIN,35.249002777777775,-83.81067777777777,NORTH CAROLINA,ZTL,RP,GQO*VORTAC*074.00
SACGO,36.59848055555556,-83.33756944444444,VIRGINIA,ZTL,RNAV,01/17/2017
SADOC,32.74170277777778,-82.56048055555556,GEORGIA,ZTL,RNAV,04/12/2011
SAHPS,32.34270555555556,-83.34359722222221,GEORGIA,ZTL,RP,VNA*VORTAC*044.24/11.00
SALIN,33.94324444444444,-83.56048055555556,GEORGIA,ZTL,RNAV,10/01/2008
SALMS,35.000902777777775,-86.78549722222222,TENNESSEE,ZME,RP,RMG*VORTAC*300.79/96.61
SALTZ,36.01533888888889,-84.81838888888889,TENNESSEE,ZTL,RP,HCH*VOR/DME*031.02/16.06
SAMPE,35.931124999999994,-82.01197222222223,NORTH CAROLINA,ZTL,RNAV,03/30/2015
SANFI,35.96152222222223,-80.99262222222222,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*071.25/13.30
SAPNE,32.180924999999995,-83.8745861111111,GEORGIA,ZTL,RNAV,11/04/2011
SAPSE,34.822697222222224,-80.65668055555557,NORTH CAROLINA,ZTL,RNAV,11/04/2009
SARDE,32.55758888888889,-85.20335555555556,ALABAMA,ZTL,RNAV,06/11/2012
SARGE,32.29814722222222,-84.5721611111111,GEORGIA,ZTL,RNAV,12/09/2015
SASGE,32.70268333333333,-85.43428333333334,ALABAMA,ZTL,RNAV,06/11/2012
SAVJU,33.79869722222222,-84.47638055555555,GEORGIA,ZTL,RP,PDK*VOR/DME*247.61/10.00
SAVKE,35.27886111111111,-81.09971944444445,NORTH CAROLINA,ZTL,RNAV,11/03/2006
SAVNE,34.106969444444445,-82.90824444444445,GEORGIA,ZTL,RNAV,10/31/2013
SAWES,31.84991111111111,-84.84333888888888,GEORGIA,ZJX,RP,CSG*VORTAC*168.00
SAYCO,35.99659444444445,-84.89666944444446,TENNESSEE,ZTL,RP,HCH*VOR/DME*019.13
SCAIL,33.033699999999996,-85.65876666666668,ALABAMA,ZTL,RNAV,01/30/2014
SCARR,33.37863888888889,-84.43506944444445,GEORGIA,ZTL,RP,PDK*VOR/DME*197.96/30.54
SCHEL,33.649430555555554,-84.55409444444444,GEORGIA,ZTL,RP,FT*NDB*152.81
SCHUL,35.792497222222224,-81.85295277777777,NORTH CAROLINA,ZTL,RNAV,07/26/2016
SCNRY,36.00859722222222,-83.05006666666667,TENNESSEE,ZTL,RNAV,07/26/2016
SCRZA,36.89718055555556,-82.12407777777777,VIRGINIA,ZTL,RNAV,06/24/2015
SDAIL,35.9591,-79.81388333333334,NORTH CAROLINA,ZTL,RNAV,03/29/2016
SECOD,33.24558888888889,-84.70261111111111,GEORGIA,ZTL,RNAV,09/15/2009
SEDOY,33.91500833333333,-84.27266388888889,GEORGIA,ZTL,RNAV,01/03/2013
SEEME,32.47395,-86.41803888888889,ALABAMA,ZTL,RP,MXF*TACAN*338.00/6.20
SEIRA,34.01508333333334,-84.48691666666667,GEORGIA,ZTL,RP,PDK*VOR/DME*313.70/12.57
SEJAY,33.631547222222224,-84.13894722222223,GEORGIA,ZTL,RP,PDK*VOR/DME*156.27
SEMAN,32.77249166666667,-85.96373333333334,ALABAMA,ZTL,RP,MGM*VORTAC*025.64/37.57
SENVE,33.94705,-84.64760000000001,GEORGIA,ZTL,MW,04/11/2014
SEYBO,31.95676111111111,-83.11918055555554,GEORGIA,ZJX,RP,VNA*VORTAC*127.47/24.65
SHADY,32.064569444444444,-86.09098888888889,ALABAMA,ZTL,RP,MGM*VORTAC*125.96/15.00
SHAKK,33.53811666666667,-85.13645277777779,GEORGIA,ZTL,RNAV,05/30/2014
SHANY,31.751413888888887,-84.56371388888888,GEORGIA,ZJX,RP,PZD*VOR/DME*294.65/15.03
SHEER,32.64058333333333,-84.73573888888889,GEORGIA,ZTL,RNAV,11/09/2004
SHELY,33.10138333333334,-81.90121666666667,GEORGIA,ZTL,RP,ALD*VOR*281.00
SHIFT,35.046477777777774,-82.10344166666665,SOUTH CAROLINA,ZTL,WP,SPA*VORTAC*277.00/8.70
SHIMS,33.805625,-87.27710833333333,ALABAMA,ZTL,RNAV,04/21/2017
SHINE,35.60881388888889,-81.5871361111111,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*233.48
SHNYD,35.07640000000001,-85.30030277777777,TENNESSEE,ZTL,RP,HCH*VOR/DME*202.59
SHOLO,35.093383333333335,-85.25856666666667,TENNESSEE,ZTL,WP,10/05/1995
SHPRD,35.65432222222222,-80.47676666666666,NORTH CAROLINA,ZTL,RP,LIB*VORTAC*260.67/43.25
SHRLT,32.43825555555555,-82.71814722222223,GEORGIA,ZTL,RNAV,07/26/2016
SHULR,33.24051388888889,-84.87163333333332,GEORGIA,ZTL,RNAV,08/22/2017
SHUNS,34.153124999999996,-84.22650277777778,GEORGIA,ZTL,RNAV,07/26/2016
SHURT,33.53684166666667,-84.43048055555556,GEORGIA,ZTL,RNAV,07/26/2016
SHUTT,34.12593888888889,-82.96351111111112,GEORGIA,ZTL,RNAV,12/09/2015
SHYRE,31.52595277777778,-87.79020555555556,ALABAMA,ZTL,RNAV,08/18/2017
SICJE,34.56354722222222,-86.94750277777779,ALABAMA,ZME,RNAV,12/15/2015
SICOL,32.6442,-85.53085277777778,ALABAMA,ZTL,RNAV,06/11/2012
SIDAR,35.03722222222222,-81.25831388888889,SOUTH CAROLINA,ZTL,RNAV,11/03/2006
SILOS,32.43588611111111,-85.79159166666666,ALABAMA,ZTL,RP,EUF*VORTAC*309.00/45.00
SIMAE,35.725375,-81.66650277777778,NORTH CAROLINA,ZTL,RNAV,11/07/2014
SINCA,33.08118888888889,-83.60486666666667,GEORGIA,ZTL,RP,AHN*VOR/DME*195.23/53.76
SINFO,32.869144444444444,-84.07117222222222,GEORGIA,ZTL,RNAV,11/11/2009
SIPNE,32.475430555555555,-86.60567499999999,ALABAMA,ZTL,MR,MGM*VORTAC*313.28/21.00
SIPNY,36.76346111111111,-80.34250555555555,VIRGINIA,ZTL,RNAV,10/12/2011
SIPPY,33.95196111111112,-84.67735,GEORGIA,ZTL,MR,RMG*VORTAC*119.00/26.00
SIPSY,33.893877777777774,-87.02611388888889,ALABAMA,ZTL,RP,VUZ*VORTAC*332.80/14.81
SIQCU,36.11123055555556,-83.47346666666667,TENNESSEE,ZTL,RNAV,05/04/2011
SITES,33.407808333333335,-87.30752777777778,ALABAMA,ZTL,RP,OKW*VORTAC*344.00
SITTH,33.19051111111111,-83.82254166666667,GEORGIA,ZTL,RNAV,08/22/2017
SIYOV,35.388663888888885,-81.50083333333333,NORTH CAROLINA,ZTL,RNAV,02/15/2011
SKIDO,34.53030555555556,-86.88643333333334,ALABAMA,ZME,RNAV,01/16/2014
SKLES,36.26006666666667,-80.06899166666666,NORTH CAROLINA,ZTL,RNAV,03/29/2016
SKNNR,33.63364722222222,-84.34311666666666,GEORGIA,ZTL,RNAV,08/30/2011
SKWKR,33.60877777777778,-81.87017777777777,SOUTH CAROLINA,ZTL,RNAV,08/22/2017
SKYME,33.53660555555555,-83.73626666666667,GEORGIA,ZTL,RNAV,07/26/2016
SLAWW,33.63453611111111,-84.65760555555556,GEORGIA,ZTL,RNAV,08/30/2011
SLEPP,36.17279444444444,-82.9256,TENNESSEE,ZTL,RNAV,06/25/2015
SLPOH,35.68989166666666,-80.53198888888889,NORTH CAROLINA,ZTL,RNAV,03/29/2016
SLUMP,35.95220555555556,-85.02388055555555,TENNESSEE,ZTL,RNAV,11/15/2011
SLVAA,33.63118055555556,-84.00121944444444,GEORGIA,ZTL,RP,FSQ*LD*094.99/22.53
SMARR,33.023575,-83.78306944444445,GEORGIA,ZTL,RP,CSG*VORTAC*067.28/67.04
SMAWG,33.02375833333333,-85.22195555555555,ALABAMA,ZTL,RNAV,08/18/2017
SMELY,33.99999444444445,-84.09593055555555,GEORGIA,ZTL,RNAV,02/27/2013
SMIAM,35.93263611111111,-80.83865,NORTH CAROLINA,ZTL,RNAV,06/25/2015
SMKEY,34.288288888888886,-84.26179444444445,GEORGIA,ZTL,RNAV,05/17/2016
SMLTZ,32.998561111111115,-84.17256111111112,GEORGIA,ZTL,RNAV,05/17/2016
SMMAL,33.758177777777775,-84.94240833333333,GEORGIA,ZTL,RNAV,08/25/2009
SMOGG,33.81305277777778,-84.34001111111111,GEORGIA,ZTL,RNAV,12/11/2015
SMOKN,36.626222222222225,-80.38381111111111,NORTH CAROLINA,ZTL,RP,GSO*VORTAC*333.53/40.00
SMTTH,35.91154722222222,-84.00548333333333,TENNESSEE,ZTL,RNAV,12/09/2015
SNAKK,35.444741666666665,-80.95509722222222,NORTH CAROLINA,ZTL,RP,VKQ*LD*002.97/14.86
SNEAR,34.10312777777778,-86.32385833333333,ALABAMA,ZTL,RP,GAD*VOR/DME*300.42
SNEVE,33.73231388888889,-84.8160861111111,GEORGIA,ZTL,RNAV,02/27/2013
SNUFY,33.670049999999996,-84.58322222222222,GEORGIA,ZTL,RNAV,08/30/2011
SOBNE,35.107425,-84.58736388888889,TENNESSEE,ZTL,RNAV,04/27/2010
SOCKZ,36.359680555555556,-81.94097777777777,TENNESSEE,ZTL,RNAV,05/28/2009
SOCOT,32.751802777777776,-85.10214444444443,GEORGIA,ZTL,RNAV,08/11/2010
SOFKE,32.64533333333333,-83.71325,GEORGIA,ZTL,RP,VNA*VORTAC*336.07
SOGDE,34.33004444444445,-83.7719,GEORGIA,ZTL,RNAV,08/08/2008
SOGOC,34.97334444444444,-86.19530833333334,ALABAMA,ZME,RNAV,06/16/2008
SOLMN,34.82115277777778,-80.91836388888889,SOUTH CAROLINA,ZTL,RP,CLT*VOR/DME*/22.17
SOLOE,35.547463888888885,-80.90801944444445,NORTH CAROLINA,ZTL,RNAV,01/13/2011
SOONE,33.077400000000004,-84.20520277777779,GEORGIA,ZTL,RP,ATL*VORTAC*165.66/35.00
SOPHE,35.33676666666667,-80.96260555555556,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*/8.79
SOSVE,32.610255555555554,-86.56829166666667,ALABAMA,ZTL,RNAV,04/17/2010
SOTHH,34.41083333333333,-82.15666666666667,SOUTH CAROLINA,ZTL,RNAV,04/02/2018
SOTRE,33.545830555555554,-84.74964444444444,GEORGIA,ZTL,RNAV,12/09/2015
SOTWO,33.04473333333333,-84.42312222222223,GEORGIA,ZTL,RP,ATL*VORTAC*184.01/35.00
SOVOE,33.598169444444444,-83.13848333333334,GEORGIA,ZTL,RP,AHN*VOR/DME*155.95/22.91
SOVPE,33.61709722222222,-86.01080277777778,ALABAMA,ZTL,RNAV,04/28/2011
SOWND,35.07610555555556,-85.5784861111111,TENNESSEE,ZME,WP,06/14/1995
SOYOY,34.60893333333333,-84.97808055555556,GEORGIA,ZTL,RNAV,10/31/2013
SPART,33.29139166666666,-82.95236666666666,GEORGIA,ZTL,MR,AMG*VORTAC*348.00/107.47
SPATT,33.68613333333333,-86.54299166666667,ALABAMA,ZTL,RP,GAD*VOR/DME*231.00/28.80
SPEEL,36.88235,-81.1665888888889,VIRGINIA,ZTL,RP,BLF*VOR/DME*180.00
SPIKR,34.20554444444445,-84.25279166666667,GEORGIA,ZTL,RNAV,07/26/2016
SPNKY,32.400352777777776,-85.59203611111111,ALABAMA,ZTL,RNAV,08/08/2013
SPOCK,36.71138611111111,-81.98853333333334,VIRGINIA,ZTL,RP,VJI*LE*NE CRS/3.00
SPRKI,34.574083333333334,-82.35533333333333,SOUTH CAROLINA,ZTL,RP,GRD*VORTAC*333.72
SPROC,36.018074999999996,-83.62007777777777,TENNESSEE,ZTL,RP,VXV*VORTAC*066.03/15.00
SQYRE,32.54635555555555,-83.51365277777778,GEORGIA,ZTL,MR,MCN*VORTAC*141.00/11.00
SSONY,32.34724166666667,-83.7656,GEORGIA,ZTL,RP,VNA*VORTAC*299.48/15.83
STAIN,36.38211944444444,-81.85772499999999,TENNESSEE,ZTL,RP,GZG*VOR/DME*160.00
STAMP,33.875816666666665,-86.243425,ALABAMA,ZTL,RP,GAD*VOR/DME*231.00/10.00
STANN,35.46525833333334,-81.10859166666665,NORTH CAROLINA,ZTL,RNAV,01/01/2010
STEIT,32.73379722222222,-87.86290277777778,ALABAMA,ZTL,RNAV,12/09/2015
STEVN,34.47105833333333,-84.25056388888889,GEORGIA,ZTL,RNAV,07/19/2011
STHRN,33.922266666666665,-84.9187,GEORGIA,ZTL,RNAV,07/25/2016
STKUP,34.99500555555556,-81.04892222222222,SOUTH CAROLINA,ZTL,RNAV,05/12/2016
STNGA,33.11763333333333,-87.45352777777778,ALABAMA,ZTL,RNAV,12/09/2015
STOSS,35.53101111111111,-82.58614444444444,NORTH CAROLINA,ZTL,RNAV,10/21/2015
STOVE,36.76309722222222,-81.42730555555556,VIRGINIA,ZTL,RP,BZM*VOR/DME*356.46
STRDR,32.22058888888889,-84.97675277777778,ALABAMA,ZTL,RNAV,08/18/2017
STRWY,34.32926388888889,-83.8879888888889,GEORGIA,ZTL,RNAV,07/26/2016
STUBS,35.64991944444444,-84.3790361111111,TENNESSEE,ZTL,RNAV,10/29/2013
STUKY,32.899430555555554,-85.14091111111112,GEORGIA,ZTL,RP,LGC*VORTAC*159.00/10.00
STULL,35.09833888888889,-81.19106666666667,SOUTH CAROLINA,ZTL,RP,BZM*VOR/DME*182.98/46.22
STUMP,33.536427777777774,-84.8160861111111,GEORGIA,ZTL,RNAV,08/22/2017
SUCGO,33.985875,-84.25134722222222,GEORGIA,ZTL,RNAV,01/03/2013
SUCOR,35.14552777777778,-85.29248888888888,TENNESSEE,ZTL,RNAV,08/11/2005
SUDSY,35.742955555555554,-80.49379444444445,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*039.00/40.00
SUDUE,35.941624999999995,-84.01874166666667,TENNESSEE,ZTL,RNAV,06/11/2012
SUMDE,32.82418611111112,-85.17351666666667,ALABAMA,ZTL,RNAV,02/22/2010
SUNET,34.994797222222225,-82.86847499999999,SOUTH CAROLINA,ZTL,RP,ODF*VORTAC*049.69
SUNYO,34.97660277777778,-81.24662777777777,SOUTH CAROLINA,ZTL,RNAV,10/09/2008
SUSDE,33.87101666666667,-84.334875,GEORGIA,ZTL,MW,05/08/2014
SUUSN,33.731205555555555,-84.1371388888889,GEORGIA,ZTL,RNAV,08/09/2011
SUYBO,33.451975000000004,-83.81782777777778,GEORGIA,ZTL,RNAV,03/26/2007
SUZNN,36.150597222222224,-81.6159111111111,NORTH CAROLINA,ZTL,RNAV,06/24/2015
SWANG,34.00150555555555,-81.9726,SOUTH CAROLINA,ZTL,RNAV,12/20/2007
SWASO,35.86423888888889,-84.26004444444445,TENNESSEE,ZTL,RP,VXV*VORTAC*265.33/17.98
SWELL,35.695727777777776,-84.39533333333334,TENNESSEE,ZTL,RP,HCH*VOR/DME*102.00/28.94
SWENK,35.671475,-81.68329444444444,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*247.45
SWEPT,33.73293888888889,-84.30531388888889,GEORGIA,ZTL,RNAV,08/22/2017
SWTEE,33.95926666666667,-85.14944444444446,GEORGIA,ZTL,RNAV,07/26/2016
SYMCO,33.99263333333334,-81.93331388888889,SOUTH CAROLINA,ZTL,RP,GRD*VORTAC*145.59
JAACE,35.54628611111111,-85.74866111111112,TENNESSEE,ZME,RNAV,12/09/2015
JAAJJ,33.649116666666664,-84.71014722222222,GEORGIA,ZTL,RP,FT*NDB*212.73
JAARE,35.738819444444445,-83.5416,TENNESSEE,ZTL,RNAV,01/24/2014
JABRD,35.24876944444445,-85.52147222222222,TENNESSEE,ZME,RP,HCH*VOR/DME*221.99
JACCC,33.76065277777778,-83.64987777777779,GEORGIA,ZTL,RNAV,05/17/2016
JACET,33.49483888888889,-82.10772499999999,GEORGIA,ZTL,RNAV,01/29/2014
JADLA,34.902388888888886,-82.91678611111112,SOUTH CAROLINA,ZTL,RNAV,04/13/2017
JADOT,34.84334166666667,-82.12025277777776,SOUTH CAROLINA,ZTL,RNAV,04/17/2015
JAGEV,35.031225,-83.34124722222222,NORTH CAROLINA,ZTL,RNAV,12/01/2009
JAGGY,36.26710555555555,-84.94732777777779,TENNESSEE,ZTL,RNAV,05/03/2017
JAGIR,34.650419444444445,-85.01152222222223,GEORGIA,ZTL,RNAV,09/20/2012
JAGOS,33.66466111111111,-81.90351111111111,SOUTH CAROLINA,ZTL,RNAV,06/12/2012
JAGRR,33.899908333333336,-84.83267777777777,GEORGIA,ZTL,RNAV,08/22/2017
JAGUP,35.85621388888889,-81.59209444444444,NORTH CAROLINA,ZTL,RNAV,05/11/2011
JAILS,32.31290833333333,-87.59510833333333,ALABAMA,ZTL,RP,EWA*VORTAC*089.98/44.00
JAKIB,35.33753611111111,-81.94205833333334,NORTH CAROLINA,ZTL,RP,SUG*VORTAC*106.36
JAKTO,35.705575,-81.44950277777778,NORTH CAROLINA,ZTL,RNAV,07/15/2011
JALES,31.53430277777778,-87.30033333333333,ALABAMA,ZTL,RP,10/16/2007
JALGA,32.559216666666664,-83.52259444444444,GEORGIA,ZTL,MW,10/27/2011
JALIT,35.559869444444445,-81.88812777777778,NORTH CAROLINA,ZTL,RP,SOT*VORTAC*107.28
JALOV,31.78626388888889,-85.94503055555556,ALABAMA,ZTL,RNAV,04/22/2014
JALRO,36.40455,-84.026925,TENNESSEE,ZTL,RNAV,09/03/2014
JALVO,32.722436111111115,-85.06403333333333,GEORGIA,ZTL,RP,CSG*VORTAC*338.90/6.83
JAMGO,35.543011111111106,-80.64339722222223,NORTH CAROLINA,ZTL,RNAV,03/29/2016
JAMMR,33.23213611111111,-86.94231944444445,ALABAMA,ZTL,RP,VUZ*VORTAC*182.00
JAMSR,35.14967222222222,-80.44926111111111,NORTH CAROLINA,ZTL,RNAV,11/17/2006
JAMTA,33.11151944444445,-82.0075,GEORGIA,ZTL,RNAV,03/28/2008
JAMUD,33.704055555555556,-85.60377777777778,ALABAMA,ZTL,RP,GAD*VOR/DME*122.09/29.00
JAMUN,34.94713333333333,-80.7135138888889,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*146.08
JANEB,34.53113611111111,-84.49388333333333,GEORGIA,ZTL,RNAV,10/21/2011
JANVU,31.87495277777778,-85.97105555555555,ALABAMA,ZTL,RNAV,07/29/2016
JAPAM,33.27764166666667,-86.87530555555554,ALABAMA,ZTL,RP,VUZ*VORTAC*175.00/23.54
JAPON,34.74733611111111,-83.22601944444445,SOUTH CAROLINA,ZTL,RNAV,01/09/2013
JAROL,35.35815277777778,-86.29367222222223,TENNESSEE,ZME,RNAV,06/29/2011
JARPO,35.606861111111115,-80.53398888888889,NORTH CAROLINA,ZTL,RNAV,04/06/2018
JASBA,35.60246388888889,-84.29787777777777,TENNESSEE,ZTL,RNAV,04/27/2018
JASEX,34.82821944444445,-86.77857222222222,ALABAMA,ZME,RP,DCU*VOR/DME*037.40/13.40
JASIV,34.24519166666667,-84.46712777777778,GEORGIA,ZTL,RNAV,08/20/2007
JASVU,35.143747222222224,-83.37367222222221,NORTH CAROLINA,ZTL,RNAV,02/04/2009
JATAV,32.412391666666664,-83.33105833333333,GEORGIA,ZTL,RNAV,10/14/2009
JATLO,36.17003888888889,-81.09705,NORTH CAROLINA,ZTL,RP,UKF*LD*186.65/3.84
JATOX,34.47618055555556,-83.75188055555556,GEORGIA,ZTL,RNAV,07/24/2007
JAVIV,32.44816944444444,-86.08858611111111,ALABAMA,ZTL,RNAV,04/17/2010
JAVJA,33.32101666666667,-87.41901666666668,ALABAMA,ZTL,RNAV,08/18/2010
JAYAA,33.62006111111111,-84.14444166666668,GEORGIA,ZTL,RNAV,04/22/2013
JAYQQ,33.53668888888889,-84.21497500000001,GEORGIA,ZTL,RNAV,08/12/2014
JCKEE,34.44585,-86.07666111111111,ALABAMA,ZTL,RNAV,07/25/2016
JDEAN,35.579888888888895,-80.9607388888889,NORTH CAROLINA,ZTL,RNAV,06/25/2015
JEANI,33.40583611111111,-84.34623888888889,GEORGIA,ZTL,RNAV,06/11/2012
JEBUG,35.3783,-86.00158333333333,TENNESSEE,ZME,RNAV,05/28/2014
JECYA,33.894675,-84.40652777777778,GEORGIA,ZTL,MR,PDK*VOR/DME*287.00/5.50
JEDAV,34.55919166666666,-85.05637222222222,GEORGIA,ZTL,RNAV,04/17/2017
JEDKO,35.60270555555556,-80.985625,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*/24.35
JEDOM,32.49259166666667,-85.24708611111112,ALABAMA,ZTL,RNAV,06/27/2005
JEDOP,32.11843888888889,-86.16895833333334,ALABAMA,ZTL,RP,MGM*VORTAC*125.96/9.88
JEFER,31.983036111111108,-86.64728055555557,ALABAMA,ZTL,RP,MGM*VORTAC*226.00/22.00
JEFFS,36.43463333333333,-81.27608888888889,NORTH CAROLINA,ZTL,RNAV,02/10/2017
JEFRS,33.908030555555555,-86.19679722222223,ALABAMA,ZTL,RP,GAD*VOR/DME*232.11/6.98
JEGEG,36.08196944444445,-79.93098888888889,NORTH CAROLINA,ZTL,RP,GFN*LD*145.22/1.45
JEGTI,34.693999999999996,-84.83809444444444,GEORGIA,ZTL,RNAV,02/28/2017
JEKAG,34.023447222222224,-85.19285,GEORGIA,ZTL,RNAV,06/10/2011
JEKBA,35.118972222222226,-86.55238055555556,TENNESSEE,ZME,RP,SYI*VOR/DME*192.86/27.11
JEKIP,32.162683333333334,-83.14605,GEORGIA,ZJX,RNAV,04/04/2014
JELEX,34.149052777777776,-83.70640555555556,GEORGIA,ZTL,RNAV,04/08/2011
JELNO,35.308875,-81.22664444444445,NORTH CAROLINA,ZTL,RNAV,06/15/2017
JEMER,32.44025555555555,-86.37674166666666,ALABAMA,ZTL,RNAV,04/26/2012
JEMUR,33.20037777777778,-87.547375,ALABAMA,ZTL,RNAV,02/12/2008
JENDA,34.97963055555556,-80.91517222222222,SOUTH CAROLINA,ZTL,RP,BQC*LD*182.97/14.78
JENIP,35.62748333333333,-84.22041111111112,TENNESSEE,ZTL,RP,VXV*VORTAC*/23.00
JENOP,32.81593888888889,-84.93337222222223,GEORGIA,ZTL,RNAV,02/22/2010
JENRU,35.13551388888889,-85.18295833333333,TENNESSEE,ZTL,RNAV,04/13/2017
JENUV,36.514,-80.21099166666667,NORTH CAROLINA,ZTL,RNAV,12/22/2006
JEPHS,35.415524999999995,-80.66457777777778,NORTH CAROLINA,ZTL,RP,APU*LD*055.48/18.92
JERDI,35.18965277777777,-84.92149166666667,TENNESSEE,ZTL,RNAV,02/04/2002
JESIG,34.05286944444444,-83.14849444444445,GEORGIA,ZTL,RNAV,10/31/2013
JESMU,31.455152777777776,-87.04246666666667,ALABAMA,ZTL,RNAV,02/27/2013
JESTA,37.07949722222222,-80.77125,VIRGINIA,ZTL,RP,PSK*LO*000.00
JETAL,34.8,-85.14030833333334,GEORGIA,ZTL,RNAV,02/27/2017
JETOL,32.137966666666664,-84.0093,GEORGIA,ZTL,RNAV,05/12/2003
JETOP,32.98236111111111,-81.98858333333334,GEORGIA,ZTL,RNAV,10/23/2014
JEVEN,35.973419444444446,-80.11910833333333,NORTH CAROLINA,ZTL,RP,LIB*VORTAC*294.58/26.53
JEVIN,33.58195833333334,-83.40529722222223,GEORGIA,ZTL,RNAV,08/02/2004
JEVMA,31.758930555555555,-84.11526944444444,GEORGIA,ZJX,RNAV,12/11/2006
JEVNA,36.41319166666666,-83.50008055555556,TENNESSEE,ZTL,RNAV,01/14/2003
JHUNT,35.34036388888889,-80.9773388888889,NORTH CAROLINA,ZTL,RP,RGS*LD*002.96/8.20
JIBAV,36.26515277777778,-82.44809166666667,TENNESSEE,ZTL,RNAV,10/31/2017
JIBEL,31.69643611111111,-87.9538888888889,ALABAMA,ZTL,RNAV,04/17/2010
JIDIK,32.549775,-82.28495,GEORGIA,ZTL,RNAV,04/12/2011
JIDOB,34.31749444444445,-83.79818333333333,GEORGIA,ZTL,RP,ODF*VORTAC*227.74/33.61
JIDOK,34.25428055555555,-85.16868333333333,GEORGIA,ZTL,RNAV,01/29/2009
JIDOR,33.86631666666667,-84.315675,GEORGIA,ZTL,MR,DOB*TACAN*110.00/10.00
JIGID,32.20476111111111,-88.33706111111111,ALABAMA,ZTL,RNAV,03/16/2016
JIGPO,33.66800277777777,-85.59944999999999,ALABAMA,ZTL,RNAV,04/22/2010
JIKPA,34.85883888888889,-82.14181388888889,SOUTH CAROLINA,ZTL,RNAV,02/02/2007
JIKVI,33.65017777777778,-84.07287222222222,GEORGIA,ZTL,RNAV,10/03/2008
JILAP,31.99183888888889,-83.814375,GEORGIA,ZJX,RNAV,03/22/2017
JILED,34.56569722222222,-85.6294361111111,ALABAMA,ZTL,RNAV,08/18/2010
JILIS,34.95815833333334,-85.13559166666667,GEORGIA,ZTL,RNAV,08/11/2005
JILOG,35.54222222222222,-80.84138888888889,NORTH CAROLINA,ZTL,RNAV,01/13/2011
JIMDO,33.46253611111111,-84.952675,GEORGIA,ZTL,RNAV,02/16/2006
JIMOM,34.92308333333333,-81.57052499999999,SOUTH CAROLINA,ZTL,RNAV,07/05/2013
JIMOP,31.97629444444444,-84.35013611111111,GEORGIA,ZJX,RNAV,11/20/2002
JIPEB,35.455891666666666,-83.54588055555556,NORTH CAROLINA,ZTL,RNAV,07/10/2017
JIPUT,35.53242777777778,-82.56158611111111,NORTH CAROLINA,ZTL,RNAV,02/06/2003
JIRRI,33.646225,-84.0114138888889,GEORGIA,ZTL,RP,PDK*VOR/DME*138.62
JIRUL,35.32196944444445,-81.52293611111111,NORTH CAROLINA,ZTL,RNAV,07/21/2011
JIRWI,34.094413888888894,-83.53239166666667,GEORGIA,ZTL,RNAV,12/29/2015
JISAK,35.144752777777775,-83.31575555555555,NORTH CAROLINA,ZTL,RNAV,02/07/2003
JISET,34.568444444444445,-85.13582777777779,GEORGIA,ZTL,RNAV,01/28/2009
JISIT,36.09880555555556,-83.64611944444445,TENNESSEE,ZTL,RNAV,08/06/2010
JISRA,36.37243333333333,-83.10091944444444,TENNESSEE,ZTL,RNAV,06/20/2017
JITAR,35.90835555555555,-82.04198055555555,NORTH CAROLINA,ZTL,RNAV,02/06/2003
JITOL,33.48571388888889,-82.12420555555555,GEORGIA,ZTL,RNAV,01/06/2017
JITPU,32.83821944444445,-84.98603611111112,GEORGIA,ZTL,RNAV,08/11/2010
JIVDA,34.182002777777775,-83.31650555555555,GEORGIA,ZTL,RNAV,09/09/2015
JIVET,32.74588333333333,-83.69251111111112,GEORGIA,ZTL,RP,MCN*VORTAC*324.00/4.00
JIVEW,35.667627777777774,-81.79569722222222,NORTH CAROLINA,ZTL,RNAV,04/16/2014
JIVIM,34.784219444444446,-84.27708888888888,GEORGIA,ZTL,RNAV,06/11/2014
